[13.5, 11.0, 0.0, 1.0]:[-0.7714668101351881, -0.5675175921020582, -0.39450514912605283, -0.45947995568176336, -0.4518308657531851, -0.5803143721938151, -0.27743762731552124]
[2.5, 9.5, 0.0, 1.0]:[-0.3246461620925557, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[15.0, 10.5, 0.0, 1.0]:[-0.5446782319948561, -0.215625, -0.205859375, -0.19296875000000002, -0.21210937500000002, -0.171875, -0.4375069076239015]
[14.5, 10.0, 0.0, 1.0]:[-0.16875, -0.1875, -0.20937500000000003, -0.25019531250000004, -0.24870758056640624, -0.23095092773437503, -0.33213787078857426]
[14.5, 11.0, 0.0, 1.0]:[-0.5568751592678837, -0.26562500000000006, -0.19687500000000002, -0.3076370239257813, -0.47199350421142305, -0.19765625000000003, -0.21601562500000002]
[12.5, 10.5, 0.0, 1.0]:[-0.6376776737729989, -0.05, -0.07500000000000001, -0.1376953125, -0.05, -0.05, -0.08750000000000001]
[6.5, 10.0, 0.0, 1.0]:[-0.05, -0.05, 0.0, 0.0, 0.0, 0.0, 0.0]
[6.0, 9.5, 0.0, 1.0]:[0.0, 0.0, -0.05, 0.0, 0.0, 0.0, 0.0]
[5.5, 9.0, 0.0, 1.0]:[0.0, 0.0, 0.0, -0.17500000000000002, 0.0, 0.0, 0.0]
[5.0, 8.5, 0.0, 1.0]:[0.0, 0.0, 0.0, -0.05, 0.0, 0.0, 0.0]
[5.5, 8.5, 0.0, 1.0]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.17500000000000002]
[7.0, 9.5, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[7.5, 10.0, 0.0, 1.0]:[-0.05, 0.0, -0.05, 0.0, 0.0, 0.0, 0.0]
[7.0, 10.5, 0.0, 1.0]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07500000000000001]
[6.5, 11.0, 0.0, 1.0]:[0.0, -0.05, -0.05, 0.0, 0.0, 0.0, 0.0]
[6.0, 11.5, 0.0, 1.0]:[-0.05, -0.05, -0.05, 0.0, 0.0, 0.0, 0.0]
[5.5, 11.5, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, -0.05, 0.0]
[5.0, 11.5, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, -0.34623789191246035]
[4.0, 10.0, 0.0, 1.0]:[0.0, -0.05, 0.0, 0.0, 0.0, 0.0, 0.0]
[4.0, 9.5, 0.0, 1.0]:[-0.856494769396228, 0.0, -0.05, 0.0, 0.0, -0.05, 0.0]
[3.5, 10.5, 0.0, 1.0]:[0.0, -0.05, 0.0, 0.0, 0.0, -0.05, 0.0]
[3.5, 11.0, 0.0, 1.0]:[0.0, 0.0, 0.0, 0.0, 0.0, -0.3335235152316385, 0.0]
[3.5, 11.5, 0.0, 1.0]:[-0.42986470588127457, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05]
[14.0, 10.5, 0.0, 1.0]:[-0.22860717773437503, -0.21484375, -0.19921875, -0.7938205053625356, -0.184375, -0.22390831746160983, -0.15585937500000002]
[11.0, 10.5, 0.0, 1.0]:[-0.23184188678860662, -0.11250000000000002, -0.07500000000000001, -0.07500000000000001, -0.05, -0.05, -0.05]
[13.5, 10.5, 0.0, 1.0]:[-0.6328775417483263, -0.205078125, -0.15625, -0.676481338316711, -0.171875, -0.153125, -0.20312500000000003]
[3.0, 11.0, 0.0, 1.0]:[-0.6350350659867194, -0.9505553335174864, 0.0, 0.0, 0.0, -0.40201590365577244, 0.0]
[10.0, 11.0, 0.0, 1.0]:[-0.05, -0.05, 0.0, 0.0, -0.07500000000000001, 0.0, 0.0]
[9.5, 10.5, 0.0, 1.0]:[-0.463501473744509, -0.28593750000000007, 0.0, 0.0, 0.0, -0.19375, 0.0]
[6.5, 9.0, 0.0, 1.0]:[-0.05, -0.05, -0.05, 0.0, 0.0, 0.0, 0.0]
[6.5, 9.5, 0.0, 1.0]:[-0.05, -0.05, 0.0, -0.05, 0.0, 0.0, 0.0]
[7.5, 10.5, 0.0, 1.0]:[0.0, -0.05, -0.32812709808349605, 0.0, 0.0, 0.0, 0.0]
[12.5, 10.0, 0.0, 1.0]:[-0.1, -0.11250000000000002, -0.4022867679595947, -0.125, -0.2556640625, -0.6653580173559954, -0.05]
[12.0, 11.0, 0.0, 1.0]:[-0.2230682373046875, -0.23593750000000002, -0.18515625, -0.22318126484751705, -0.2179901123046875, -0.16015625, -0.4948050488884573]
[9.0, 10.5, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[9.0, 10.0, 0.0, 1.0]:[-0.17500000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[10.5, 8.5, 0.0, 1.0]:[-0.05, -0.487738037109375, -0.05, -0.294921875, -0.05, 0.0, -0.05]
[11.5, 8.5, 0.0, 1.0]:[-0.125, -0.5103515625, -0.6934640407562256, -0.5358708381652832, -0.1, -0.2640625, -0.1]
[12.0, 8.5, 0.0, 1.0]:[-0.18281250000000002, -0.7277024197336345, -0.1, -0.7818829265326199, -0.1, -0.6417796648107469, -0.125]
[9.5, 11.5, 0.0, 1.0]:[-0.05, -0.9631357371631281, -0.7486265274881755, -0.9833311792142859, 0.0, 0.0, 0.0]
[9.0, 11.0, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[8.5, 11.5, 0.0, 1.0]:[-0.25493125766515734, -0.05, -0.05, 0.0, 0.0, 0.0, 0.0]
[1.0, 10.0, 0.0, 1.0]:[0.0, 0.0, 0.0, 0.0, -0.05, 0.0, 0.0]
[1.0, 9.5, 0.0, 1.0]:[-0.05, -0.24765625000000002, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.5, 8.5, 0.0, 1.0]:[0.0, 0.0, -0.9497393087949605, -0.05, 0.0, 0.0, 0.0]
[1.0, 8.5, 0.0, 1.0]:[-0.05, -0.05, -0.05, 0.0, 0.0, 0.0, 0.0]
[1.5, 8.5, 0.0, 1.0]:[-0.05, -0.9102442569534192, 0.0, 0.0, 0.0, 0.0, 0.0]
[2.0, 8.5, 0.0, 1.0]:[0.0, 0.0, 0.0, 0.0, 0.0, -0.05, 0.0]
[2.5, 9.0, 0.0, 1.0]:[-0.4984468215878656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[3.0, 11.5, 0.0, 1.0]:[-0.9613872716187652, -0.07500000000000001, 0.0, 0.0, 0.0, 0.0, -0.35044225738407736]
[12.5, 8.5, 0.0, 1.0]:[-0.11250000000000002, -0.241015625, -0.6454439878463746, 0.0, -0.3653755187988282, -0.2, 0.0]
[11.5, 9.5, 0.0, 1.0]:[-0.40624542236328126, -0.35292816162109375, -0.05, -0.05, -0.05, -0.39472656250000004, -0.05]
[11.5, 9.0, 0.0, 1.0]:[-0.05, -0.05, -0.07500000000000001, -0.1, -0.1787109375, 0.0, 0.0]
[4.0, 10.5, 0.0, 1.0]:[-0.6405024048528086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[10.5, 9.5, 0.0, 1.0]:[-0.05, -0.296875, -0.05, -0.07500000000000001, -0.42792968750000004, -0.3387041895010043, 0.0]
[9.5, 11.0, 0.0, 1.0]:[-0.6978446417913208, 0.0, -0.4483970030254568, 0.0, 0.0, 0.0, -0.40112041880493055]
[12.5, 11.0, 0.0, 1.0]:[-0.2549858093261719, -0.19699401855468754, -0.125, -0.5404321281277581, -0.1, -0.099609375, -0.11250000000000002]
[10.0, 10.5, 0.0, 1.0]:[-0.05, -0.7497639021443131, 0.0, 0.0, 0.0, 0.0, 0.0]
[7.5, 11.0, 0.0, 1.0]:[0.0, -0.05, 0.0, 0.0, 0.0, 0.0, 0.0]
[7.5, 9.5, 0.0, 1.0]:[-0.05, -0.373114013671875, 0.0, 0.0, 0.0, 0.0, 0.0]
[7.5, 9.0, 0.0, 1.0]:[0.0, 0.0, 0.0, 0.0, 0.0, -0.05, 0.0]
[10.0, 9.5, 0.0, 1.0]:[-0.05, -0.05, -0.3990478515625, -0.4433677673339844, -0.4892893016338348, 0.0, 0.0]
[9.5, 9.5, 0.0, 1.0]:[-0.37734375, -0.7451413011485543, 0.0, 0.0, 0.0, 0.0, 0.0]
[10.0, 9.0, 0.0, 1.0]:[-0.47389526367187496, -0.05, 0.0, 0.0, 0.0, 0.0, 0.0]
[17.0, 10.5, 0.0, 0.0]:[0.0, -0.1, 0.0, 0.0, 0.0, 0.0, 0.0]
[17.0, 11.0, 0.0, 0.0]:[0.0, 0.0, -0.5221759296953677, 0.0, 0.0, 0.0, 0.0]
[10.5, 10.0, 0.0, 1.0]:[-0.05, -0.05, -0.6627609579915047, 0.0, 0.0, 0.0, 0.0]
[3.5, 9.5, 0.0, 1.0]:[0.0, 0.0, 0.0, 0.0, -0.05, 0.0, 0.0]
[8.0, 11.0, 0.0, 1.0]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05]
[8.0, 10.5, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[8.0, 10.0, 0.0, 1.0]:[0.0, 0.0, 0.0, -0.05, 0.0, 0.0, 0.0]
[9.0, 9.5, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[9.5, 9.0, 0.0, 1.0]:[0.0, 0.0, 0.0, 0.0, -0.05, 0.0, 0.0]
[17.0, 10.0, 0.0, 1.0]:[-0.1, -0.05, -0.11875000000000001, 0.0, 0.0, 0.0, 0.0]
[17.5, 10.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[18.0, 10.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[18.5, 10.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19.0, 10.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19.5, 10.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[20.0, 10.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[21.0, 10.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[21.5, 10.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[22.0, 11.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, -0.1, 0.0, 0.0, 0.0]
[23.0, 11.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[23.0, 12.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[23.0, 12.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[23.0, 13.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[23.0, 13.5, 0.0, 0.0]:[-0.1, -0.1, -0.1, 0.0, 0.0, 0.0, 0.0]
[22.5, 13.5, 0.0, 0.0]:[-0.1, -0.1, -0.1, 0.0, 0.0, 0.0, 0.0]
[22.0, 13.5, 0.0, 0.0]:[-0.1, -0.1, 0.0, 0.0, 0.0, 0.0, 0.0]
[21.5, 14.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[21.0, 15.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[20.5, 15.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1]
[20.0, 15.5, 0.0, 0.0]:[-0.1, -0.1, -0.1, -0.1, 0.0, 0.0, 0.0]
[21.0, 15.5, 0.0, 0.0]:[0.0, 0.0, -0.1, 0.0, 0.0, 0.0, 0.0]
[21.0, 16.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[21.0, 17.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[21.0, 17.5, 0.0, 0.0]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1]
[20.0, 18.0, 0.0, 0.0]:[0.0, 0.0, 0.0, 0.0, -0.1, 0.0, 0.0]
[19.5, 19.0, 0.0, 0.0]:[0.0, 0.0, 0.0, 0.0, -0.1, 0.0, 0.0]
[19.0, 19.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[18.5, 19.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[18.0, 19.5, 0.0, 0.0]:[0.0, 0.0, -0.1, 0.0, 0.0, 0.0, 0.0]
[17.5, 19.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[17.0, 19.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[16.5, 19.5, 0.0, 0.0]:[0.0, 0.0, -0.1, 0.0, 0.0, 0.0, 0.0]
[16.0, 19.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[15.5, 19.5, 0.0, 0.0]:[0.0, 0.0, 0.0, 0.0, -0.1, 0.0, 0.0]
[15.0, 18.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[14.5, 18.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[14.0, 18.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[13.5, 18.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[13.0, 18.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[12.0, 18.0, 0.0, 0.0]:[0.0, 0.0, 0.0, 0.0, 0.0, -0.1, 0.0]
[11.5, 18.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[11.0, 18.5, 0.0, 0.0]:[0.0, -0.1, 0.0, 0.0, 0.0, 0.0, 0.0]
[11.0, 19.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[11.0, 20.0, 0.0, 0.0]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[11.0, 20.5, 0.0, 0.0]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[7.0, 11.5, 0.0, 1.0]:[-0.05, -0.05, -0.05, -0.05, -0.05, 0.0, 0.0]
[6.5, 11.5, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[4.5, 11.5, 0.0, 1.0]:[-0.9951594533079803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[8.5, 10.5, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[8.0, 11.5, 0.0, 1.0]:[-0.05, -0.05, -0.05, 0.0, 0.0, 0.0, 0.0]
[6.5, 10.5, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[6.0, 8.5, 0.0, 1.0]:[-0.7298348784446717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[8.5, 11.0, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[9.0, 11.5, 0.0, 1.0]:[-0.8198640335408037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[5.0, 10.0, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[4.5, 10.5, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[4.0, 11.0, 0.0, 1.0]:[-1.1149180589797005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[3.0, 10.0, 0.0, 1.0]:[-0.6392058821307307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[2.0, 11.0, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.5, 11.5, 0.0, 1.0]:[-1.0829990180003732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[2.5, 10.5, 0.0, 1.0]:[-1.1915378906290661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 10.5, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 11.0, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 11.5, 0.0, 1.0]:[-1.1369586219431111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 9.0, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[10.5, 11.0, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[17.0, 11.0, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[17.5, 11.0, 0.0, 1.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[18.0, 11.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[18.5, 11.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19.0, 11.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19.5, 11.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[20.0, 11.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[20.5, 11.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[21.0, 12.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[21.5, 12.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[22.0, 13.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[22.0, 14.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[22.0, 15.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[22.0, 15.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[22.0, 16.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[22.0, 16.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[22.0, 17.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[22.0, 18.0, 0.0, 0.0]:[0.0, -0.1, 0.0, 0.0, 0.0, 0.0, 0.0]
[22.0, 18.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[22.0, 19.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[22.0, 19.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[22.0, 20.5, 0.0, 0.0]:[-2500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
