[14.5, 11.0, 0.0, 1.0]:[0.35909, 0.216083405, 0.32685878, 0.5, 0.5, 0.5, 0.5]
[3.5, 11.5, 0.0, 1.0]:[-0.05209618469576682, 0.395, 0.395, 0.5, 0.5, 0.5, 0.5]
[16.0, 11.0, 0.0, 1.0]:[0.5, 0.5, 0.35909, 0.5, 0.5, 0.5, 0.395]
[5.0, 10.5, 0.0, 1.0]:[0.5, 0.5, 0.5, 0.395, 0.5, 0.5, 0.5]
[5.5, 10.0, 0.0, 1.0]:[0.395, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[6.0, 9.5, 0.0, 1.0]:[0.395, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[7.0, 9.0, 0.0, 1.0]:[0.395, 0.5, 0.5, 0.5, 0.5, 0.395, 0.5]
[8.0, 8.5, 0.0, 1.0]:[0.395, 0.395, 0.395, 0.5, 0.5, 0.5, 0.5]
[9.0, 8.5, 0.0, 1.0]:[0.5, 0.18930528000000002, 0.5, 0.5, 0.5, 0.5, 0.5]
[11.5, 10.5, 0.0, 1.0]:[0.395, 0.5, 0.5, 0.5, 0.5, 0.19996200000000003, 0.5]
[15.5, 9.0, 0.0, 1.0]:[0.395, 0.5, 0.395, 0.5, 0.395, 0.5, 0.5]
[11.5, 9.5, 0.0, 1.0]:[0.395, 0.395, 0.25605, 0.5, 0.5, 0.5, 0.5]
[4.5, 9.5, 0.0, 0.0]:[-0.17950618997525114, -0.21565971500000003, -0.42186331948694433, -0.18765966911560006, -0.27823542661096, -0.17334835139817803, -0.14824199651205122]
[5.0, 9.0, 0.0, 1.0]:[0.395, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[5.0, 8.5, 0.0, 1.0]:[0.395, 0.14877468900000002, 0.5, 0.5, 0.5, 0.5, 0.5]
[13.5, 9.5, 0.0, 1.0]:[0.5, 0.5, 0.5, 0.395, 0.5, 0.5, 0.5]
[1.5, 11.5, 0.0, 1.0]:[0.5, 0.5, 0.013889245732136846, 0.5, 0.5, 0.5, 0.395]
[12.5, 8.5, 0.0, 1.0]:[0.395, 0.24389000000000002, 0.12650846740000005, 0.21304160000000003, 0.11311892420000003, 0.5, 0.5]
[11.0, 8.5, 0.0, 1.0]:[0.5, 0.5, 0.5, 0.5, 0.25605, 0.395, 0.5]
[10.5, 11.0, 0.0, 1.0]:[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.395]
[10.5, 9.0, 0.0, 1.0]:[0.395, 0.395, 0.5, 0.5, 0.5, 0.5, 0.5]
[10.0, 8.5, 0.0, 1.0]:[0.165292605, 0.09706210764799994, 0.5, 0.5, 0.5, 0.5, 0.5]
[10.5, 9.5, 0.0, 1.0]:[0.395, 0.395, 0.10296946687640002, 0.5, 0.5, 0.5, 0.5]
[10.0, 9.0, 0.0, 1.0]:[0.165292605, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[12.0, 8.5, 0.0, 1.0]:[0.395, 0.395, 0.395, 0.17714528000000002, 0.5, 0.5, 0.5]
[15.5, 11.0, 0.0, 1.0]:[0.37505, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[10.5, 10.5, 0.0, 1.0]:[0.395, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[10.0, 11.0, 0.0, 1.0]:[0.00709087909664452, 0.37505, 0.5, 0.5, 0.5, 0.5, 0.5]
[7.0, 9.5, 0.0, 1.0]:[0.5, 0.5, 0.395, 0.5, 0.5, 0.5, 0.5]
[6.5, 10.5, 0.0, 1.0]:[0.395, 0.395, 0.5, 0.5, 0.5, 0.5, 0.5]
[6.0, 11.0, 0.0, 1.0]:[-0.03192577359399007, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[4.0, 9.0, 0.0, 1.0]:[-0.23243711677819034, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[2.5, 10.0, 0.0, 1.0]:[-0.16759250878952692, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[8.0, 9.0, 0.0, 1.0]:[0.395, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[9.0, 9.0, 0.0, 1.0]:[0.5, 0.5, 0.5, 0.395, 0.5, 0.5, 0.5]
[9.5, 9.5, 0.0, 1.0]:[0.17228635015000002, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[13.0, 11.0, 0.0, 1.0]:[0.37505, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[9.0, 10.0, 0.0, 1.0]:[0.395, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[8.5, 9.5, 0.0, 1.0]:[0.09423748192570003, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[6.5, 11.5, 0.0, 1.0]:[0.013726051998103839, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[7.0, 8.5, 0.0, 1.0]:[0.395, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[6.5, 9.5, 0.0, 1.0]:[0.395, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[6.0, 10.5, 0.0, 1.0]:[0.395, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[5.0, 11.0, 0.0, 1.0]:[0.395, 0.048005374938609235, 0.5, 0.5, 0.5, 0.5, 0.5]
[4.5, 11.5, 0.0, 1.0]:[0.395, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[4.0, 11.5, 0.0, 1.0]:[-0.24030825444634185, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[7.5, 11.0, 0.0, 1.0]:[0.395, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[7.5, 11.5, 0.0, 1.0]:[-0.042577287948286524, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[6.5, 8.5, 0.0, 1.0]:[0.5, 0.5, 0.5, 0.5, 0.395, 0.5, 0.5]
[6.0, 8.5, 0.0, 1.0]:[0.395, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[5.5, 8.5, 0.0, 1.0]:[0.14152145895, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[17.0, 11.0, 0.0, 1.0]:[0.395, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[17.5, 11.5, 0.0, 1.0]:[0.29500000000000004, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[18.5, 11.5, 0.0, 0.0]:[0.29500000000000004, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[19.0, 11.5, 0.0, 0.0]:[0.29500000000000004, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[19.5, 11.5, 0.0, 0.0]:[0.29500000000000004, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[20.5, 11.5, 0.0, 0.0]:[0.29500000000000004, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[21.0, 12.0, 0.0, 0.0]:[0.29500000000000004, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[21.5, 13.0, 0.0, 0.0]:[0.29500000000000004, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[22.5, 13.5, 0.0, 0.0]:[0.29500000000000004, 0.29500000000000004, 0.29500000000000004, 0.5, 0.5, 0.5, 0.5]
[23.0, 13.5, 0.0, 0.0]:[0.29500000000000004, 0.29500000000000004, 0.29500000000000004, 0.29500000000000004, 0.5, 0.5, 0.5]
[21.5, 14.0, 0.0, 0.0]:[0.29500000000000004, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[21.0, 15.0, 0.0, 0.0]:[0.29500000000000004, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[20.5, 15.5, 0.0, 0.0]:[0.29500000000000004, 0.29500000000000004, 0.29500000000000004, 0.5, 0.5, 0.5, 0.5]
[20.0, 15.5, 0.0, 0.0]:[0.29500000000000004, 0.29500000000000004, 0.29500000000000004, 0.29500000000000004, 0.29500000000000004, 0.5, 0.5]
[20.0, 14.5, 0.0, 0.0]:[0.29500000000000004, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[20.0, 14.0, 0.0, 0.0]:[0.29500000000000004, 0.29500000000000004, 0.29500000000000004, 0.29500000000000004, 0.5, 0.5, 0.5]
[20.5, 14.0, 0.0, 0.0]:[0.29500000000000004, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[21.0, 13.5, 0.0, 0.0]:[0.29500000000000004, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[22.0, 13.5, 0.0, 0.0]:[0.29500000000000004, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
