[16.0, 9.0, 0.0, 1.0]:[-0.4794824900036346, -0.5660952406088087, -0.756510058478741, -0.7019876284048228, -0.45640456274266394, -0.6526636806083976, -0.7306971731409636]
[15.0, 9.5, 0.0, 1.0]:[-0.6069338593487305, -0.5050961665110664, -0.538457034842537, -0.3094679200490646, -0.7515756824548185, -0.24433593750000002, -0.6634043543192092]
[15.5, 11.0, 0.0, 0.0]:[-1.4553666910958638, -1.3696213177884933, -1.3085964184287429, -1.4454913884152227, -1.327146053410313, -1.3752551321294328, -1.422138590662835]
[15.0, 10.0, 0.0, 1.0]:[-0.579682867232441, -0.43009837613866275, -0.4778705275151879, -0.4234086320855379, -0.332763671875, -0.2716651134192944, -0.7417067182659094]
[15.5, 10.0, 0.0, 1.0]:[-0.7996254452640206, -0.3162991213481291, -0.6970100314821882, -0.21171875, -0.34494143265287114, -0.731274476941716, -0.2462890625]
[10.0, 9.5, 0.0, 1.0]:[-0.17500000000000002, -0.05, -0.05, -0.325, -0.6477801359942237, 0.0, -0.5954938912764192]
[9.5, 9.0, 0.0, 1.0]:[-0.3671875, 0.0, 0.0, 0.0, -0.15000000000000002, 0.0, 0.0]
[14.5, 9.0, 0.0, 1.0]:[-0.6303172863728892, -0.6487975860891384, -0.5175964355468751, -0.5006913643449116, -0.4398193359375, -0.6041015625, -0.3409423828125]
[14.5, 8.5, 0.0, 1.0]:[-0.5956703186035156, -0.37421875000000004, -0.41113281250000006, -0.37705841064453116, -0.4037757873535156, -0.6921654044717823, -0.3456787109375]
[15.0, 8.5, 0.0, 1.0]:[-0.6532711982727051, -0.7278897678539322, -0.6821964263916016, -0.5301321983337403, -0.8157731509886252, -0.6287446712832091, -0.6844931602478028]
[15.5, 8.5, 0.0, 1.0]:[-0.4809326171875, -0.41583234372381384, -0.5016022682189941, -0.7447352049363344, -0.5357105255126954, -0.5003699920052895, -0.7359027545978631]
[15.5, 9.5, 0.0, 1.0]:[-0.6731226932618546, -0.43922894458553796, -0.718824188067282, -0.8011482675057369, -0.6768210372218163, -0.575176912710024, -0.7476855135226159]
[9.5, 11.5, 0.0, 1.0]:[-0.05, -0.48744748331773735, -0.751558169152611, 0.0, 0.0, -0.2494384765625, 0.0]
[10.5, 10.0, 0.0, 1.0]:[-0.05, -0.33565674947171115, -0.5195318143232726, -0.05, -0.05, 0.0, 0.0]
[5.0, 10.0, 0.0, 1.0]:[0.0, 0.0, 0.0, 0.0, -0.05, -0.17500000000000002, 0.0]
[14.0, 8.5, 0.0, 1.0]:[-0.6621994972229004, -0.6620099999010562, -0.6042062042415686, -0.353338623046875, -0.6236511230468751, -0.3766845703125, -0.3010498046875]
[15.0, 9.0, 0.0, 1.0]:[-0.7051093917163599, -0.28437500000000004, -0.22812500000000002, -0.28515625, -0.27017822265625, -0.3837549140681177, -0.46062505926737896]
[13.5, 11.0, 0.0, 1.0]:[-0.6648165530240133, -0.6092328067269417, -0.6279066233495669, -0.253680020570755, -0.23847656250000002, -0.28302757680212387, -0.18320312500000002]
[2.0, 11.5, 0.0, 1.0]:[-0.05, -0.05, -0.05, -0.05, 0.0, 0.0, 0.0]
[1.5, 11.5, 0.0, 1.0]:[-0.8317140736854146, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05]
[1.0, 11.5, 0.0, 1.0]:[0.0, 0.0, 0.0, 0.0, -0.05, 0.0, 0.0]
[0.5, 11.0, 0.0, 1.0]:[0.0, 0.0, 0.0, 0.0, -0.05, 0.0, 0.0]
[0.0, 10.5, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 10.0, 0.0, 1.0]:[-0.669840683626438, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05]
[0.0, 9.5, 0.0, 1.0]:[0.0, -0.26835937500000007, 0.0, 0.0, 0.0, 0.0, 0.0]
[11.5, 8.5, 0.0, 1.0]:[-0.05, -0.05, -0.07500000000000001, -0.1875, -0.4877598520368338, -0.08750000000000001, -0.05]
[11.0, 8.5, 0.0, 1.0]:[-0.7049377932606149, -0.5055904388427734, -0.05, -0.23125000000000004, -0.262408447265625, -0.6282932755384535, -0.05]
[11.5, 9.5, 0.0, 1.0]:[-0.07500000000000001, -0.07500000000000001, -0.07500000000000001, -0.11250000000000002, -0.6475787312426369, -0.07500000000000001, -0.05]
[11.5, 9.0, 0.0, 1.0]:[-0.1625, -0.1, -0.2953125, -0.4691196873784066, -0.07500000000000001, -0.25, -0.5084938105748733]
[7.5, 10.0, 0.0, 1.0]:[0.0, 0.0, 0.0, 0.0, 0.0, -0.29871520996093753, 0.0]
[9.5, 11.0, 0.0, 1.0]:[-0.05, -0.6709914118728993, -0.05, -0.9271761794298069, 0.0, 0.0, -0.7186723792526809]
[9.5, 10.0, 0.0, 1.0]:[0.0, 0.0, 0.0, -0.24375000000000002, 0.0, 0.0, 0.0]
[4.5, 11.5, 0.0, 1.0]:[-0.05, -0.9464276464807823, 0.0, 0.0, 0.0, 0.0, -0.5532659790146568]
[11.5, 10.0, 0.0, 1.0]:[-0.05, -0.05, -0.05, -0.08750000000000001, -0.07500000000000001, -0.07500000000000001, 0.0]
[10.0, 11.0, 0.0, 1.0]:[-0.05, -0.5178389194342572, -0.05, -0.5238008861040649, 0.0, -0.05, 0.0]
[3.0, 11.0, 0.0, 1.0]:[0.0, -0.05, 0.0, 0.0, -0.05, 0.0, 0.0]
[3.5, 11.5, 0.0, 1.0]:[-0.6005026057016462, -0.05, -0.07500000000000001, -0.5898120422282114, 0.0, 0.0, -0.5775150594114837]
[11.5, 11.0, 0.0, 1.0]:[-0.05, -0.05, -0.07500000000000001, -0.07500000000000001, -0.05, 0.0, 0.0]
[10.0, 10.0, 0.0, 1.0]:[0.0, 0.0, -0.05, 0.0, 0.0, -0.33710937500000004, 0.0]
[10.5, 11.0, 0.0, 1.0]:[-0.3888138425880855, -0.05, -0.05, -0.08750000000000001, 0.0, 0.0, 0.0]
[5.5, 11.0, 0.0, 1.0]:[-0.05, 0.0, -0.6344788958792025, 0.0, 0.0, 0.0, 0.0]
[11.0, 9.0, 0.0, 1.0]:[-0.4304809570312501, -0.5842074394226074, -0.05, -0.08750000000000001, -0.05, -0.05, -0.05]
[3.0, 10.5, 0.0, 1.0]:[-0.44185164612635075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[3.0, 9.5, 0.0, 1.0]:[0.0, -0.05, 0.0, 0.0, 0.0, 0.0, 0.0]
[3.0, 9.0, 0.0, 1.0]:[0.0, 0.0, 0.0, 0.0, 0.0, -0.3739137142381863, 0.0]
[6.5, 8.5, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[7.0, 8.5, 0.0, 1.0]:[0.0, 0.0, 0.0, -0.7330128327012062, 0.0, 0.0, 0.0]
[8.0, 8.5, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, -0.4113616943359375, 0.0, 0.0]
[1.5, 11.0, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 10.5, 0.0, 1.0]:[-0.05, -0.7599833129367534, 0.0, 0.0, 0.0, 0.0, 0.0]
[9.5, 9.5, 0.0, 1.0]:[-0.43454980850219727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[9.0, 11.5, 0.0, 1.0]:[-0.05, 0.0, -0.05, 0.0, 0.0, 0.0, 0.0]
[8.0, 11.5, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[7.5, 11.5, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[7.0, 11.5, 0.0, 1.0]:[0.0, 0.0, -0.05, 0.0, 0.0, 0.0, 0.0]
[6.5, 11.5, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[6.0, 11.5, 0.0, 1.0]:[-0.05, -0.9831767781329829, 0.0, 0.0, 0.0, 0.0, 0.0]
[5.5, 11.5, 0.0, 1.0]:[-0.05, -0.05, -0.05, 0.0, 0.0, -0.9657690464856218, -0.05]
[5.0, 11.5, 0.0, 1.0]:[-0.05, -0.05, -0.05, -1.044887290377854, 0.0, 0.0, 0.0]
[4.0, 11.5, 0.0, 1.0]:[-0.9644318065048142, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05]
[4.5, 10.5, 0.0, 1.0]:[-0.05, -0.05, 0.0, 0.0, -0.05, -0.734342007064478, 0.0]
[6.0, 10.0, 0.0, 1.0]:[0.0, -0.05, 0.0, 0.0, 0.0, 0.0, 0.0]
[6.0, 9.5, 0.0, 1.0]:[0.0, 0.0, 0.0, -0.05, 0.0, 0.0, -0.6207391142612323]
[6.5, 9.5, 0.0, 1.0]:[-0.05, -0.05, -0.5213640753933998, 0.0, 0.0, -0.05, 0.0]
[7.0, 9.0, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[7.5, 9.0, 0.0, 1.0]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[4.0, 11.0, 0.0, 1.0]:[-0.8764164986696751, -0.05, 0.0, 0.0, 0.0, 0.0, 0.0]
[5.5, 9.5, 0.0, 1.0]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05]
[4.0, 10.5, 0.0, 1.0]:[-0.9532406182217857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[6.0, 10.5, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[6.0, 11.0, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[8.5, 8.5, 0.0, 1.0]:[-0.05, -0.05, -0.05, 0.0, 0.0, 0.0, 0.0]
[5.0, 11.0, 0.0, 1.0]:[0.0, 0.0, 0.0, 0.0, -0.05, 0.0, 0.0]
[4.0, 10.0, 0.0, 1.0]:[-1.0814491654594613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.5, 10.0, 0.0, 1.0]:[-0.8950583675833785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[4.5, 10.0, 0.0, 1.0]:[-0.8259864450833502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[14.5, 8.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[14.0, 8.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[13.5, 8.0, 0.0, 0.0]:[-0.6516610200425415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
