[11.0, 10.0, 0.0, 1.0]:[-0.125, -0.5577886576579285, -0.125, -0.49003752352772945, -0.222314453125, -0.125, -0.11250000000000002]
[13.0, 8.5, 0.0, 0.0]:[-1.277644503326684, -1.2701600165118574, -1.2844317648160855, -1.3371212515611675, -1.2410886740645037, -1.3343340755146467, -1.2727904914084438]
[14.5, 10.5, 0.0, 1.0]:[-0.5871755262805236, -0.310908351791295, -0.8454554581063772, -0.8591751062917209, -0.6162386743133341, -0.82530242888715, -0.5543076232639281]
[15.5, 10.0, 0.0, 1.0]:[-0.41899691121652727, -0.33759681244450757, -0.4215337536962579, -0.221484375, -0.3048713684082031, -0.44002222009003167, -0.5514771928343416]
[3.0, 11.0, 0.0, 1.0]:[-0.2046996831893921, 0.0, 0.0, -0.05, 0.0, -0.07500000000000001, -0.05]
[13.0, 10.5, 0.0, 1.0]:[-0.7942098587913715, -0.1, -0.1, -0.23023995142139028, -0.26444393843412395, -0.27628176212310795, -0.26772798534948383]
[13.5, 10.0, 0.0, 1.0]:[-0.48309292025127204, -0.4704547467408702, -0.18984375000000003, -0.236474609375, -0.2114162087440491, -0.3001946936710738, -0.2955939650535584]
[14.5, 8.5, 0.0, 1.0]:[-0.6708124160766602, -0.9026322322073145, -0.8139002092278589, -0.9261989271482303, -1.0291960467834016, -1.1483024218581888, -0.8403577993631282]
[9.5, 11.5, 0.0, 1.0]:[-0.1125, 0.0, -0.05, 0.0, 0.0, 0.0, 0.0]
[8.5, 11.5, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[8.0, 11.5, 0.0, 1.0]:[-0.7064408537480642, 0.0, 0.0, 0.0, 0.0, -0.05, 0.0]
[7.5, 11.5, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, -0.05, 0.0]
[6.5, 11.5, 0.0, 1.0]:[0.0, -0.1, 0.0, 0.0, 0.0, 0.0, 0.0]
[15.5, 10.0, 0.0, 0.0]:[-1.214130425916694, -1.2486594374895517, -1.2101294332683756, -1.2336297498360127, -1.177397158317731, -1.1778011593316058, -1.167755550469729]
[11.0, 11.5, 0.0, 1.0]:[-0.5478768925074832, -0.3576882518827915, -0.3541739563965848, -0.3652877884013833, -0.6726736916653244, -0.33106979019988536, -0.8678971482362569]
[13.5, 10.5, 0.0, 1.0]:[-0.305755615234375, -0.5256136966643276, -0.05, -0.12031250000000002, -0.5213186878814129, -0.07500000000000001, -0.05]
[13.0, 10.0, 0.0, 1.0]:[-0.05, -0.05, -0.1, -0.1474609375, -0.19912109375, -0.05, -0.5266526404011522]
[14.5, 10.0, 0.0, 1.0]:[-0.7001789080325355, -0.4405396623711982, -0.6320469840453637, -0.6433089597817253, -0.3044446033058079, -0.7955975455200974, -0.5630828101083086]
[15.0, 10.0, 0.0, 1.0]:[-0.45067253639336446, -0.2372928250344501, -0.27671166802756486, -0.24083457327215, -0.19765625, -0.2, -0.234893798828125]
[15.0, 10.5, 0.0, 1.0]:[-0.29475135803222663, -0.4810058836666498, -0.5353547940359609, -0.7642699216506887, -0.2588463485240936, -0.3140990706892588, -0.39686419315510396]
[15.0, 11.0, 0.0, 1.0]:[-0.16966657638549806, -0.28418496545141503, -0.2793631369713694, -0.2556217193603516, -0.175, -0.193115234375, -0.2634802890542584]
[13.0, 9.5, 0.0, 1.0]:[-0.268359375, -0.21796875, -0.15039062500000003, -0.18125, -0.289794921875, -0.591228085602871, -0.128125]
[14.5, 9.0, 0.0, 1.0]:[-0.8585433575856287, -0.5134246758998415, -0.9472234218230684, -0.556667125225067, -0.777095892954507, -0.8095075758845361, -0.8580552685922253]
[10.5, 10.0, 0.0, 1.0]:[-0.3609939098358154, -0.05, -0.05, -0.05, -0.05, -0.05, 0.0]
[15.5, 9.0, 0.0, 1.0]:[-0.7313716784954551, -0.7572000804436385, -0.500633430480957, -0.679813461791238, -0.6701681760417386, -0.6110187791896265, -0.7287775256880439]
[12.5, 9.0, 0.0, 1.0]:[-0.35299682617187506, -0.5438143193438918, -0.41434387564659125, -0.49677615165710454, -0.3890625, -0.2421875, -0.8210995828044255]
[13.5, 8.5, 0.0, 1.0]:[-0.25169334411621097, -0.785764614231951, -0.6916682487293142, -0.8257635031109182, -0.6108154296875, -0.6243931167759001, -0.37785644531250007]
[14.0, 8.5, 0.0, 1.0]:[-0.5809097617529446, -0.9685650128346907, -0.7091554708778858, -0.6685008007963843, -0.42044677734375, -0.8249311176619076, -0.767578980363071]
[0.0, 9.5, 0.0, 1.0]:[-0.05, -0.05, 0.0, 0.0, 0.0, -0.17734375000000002, 0.0]
[0.0, 9.0, 0.0, 1.0]:[-0.05, -0.07500000000000001, -0.05, -0.3827685356140137, -0.3012990828603506, -0.2392578125, -0.8653134644135955]
[14.0, 9.5, 0.0, 1.0]:[-0.3314453125, -0.5121639385353774, -0.3793898998745135, -0.7479357550573236, -0.3071044921875, -0.26484375, -0.37253938913345336]
[14.5, 11.0, 0.0, 1.0]:[-0.32036724090576174, -0.3949936016113498, -0.35300374989619177, -0.45155029296875, -0.4514625012045413, -0.7247860464289936, -0.26254046969115735]
[15.0, 8.5, 0.0, 1.0]:[-0.5684298190753907, -0.8123518650843776, -0.611781658151922, -0.9892287672415458, -0.5694521427154542, -0.7268130481243134, -0.6700103992458906]
[11.0, 8.5, 0.0, 1.0]:[-0.07500000000000001, -0.42377929687500004, -0.6457008963668159, -0.6212251339898653, -0.673418360656051, -0.05, -0.779563641918455]
[10.5, 8.5, 0.0, 1.0]:[-0.05, -0.05, -0.6943118095072179, -0.48071498870849616, -0.05, -0.550317722465843, 0.0]
[16.0, 11.0, 0.0, 1.0]:[-0.5380923147458733, -0.6605461710602094, -0.3357556005072154, -0.4954723280302171, -0.5467097963819638, -0.3285625533566763, -0.3622316922486135]
[13.5, 11.0, 0.0, 1.0]:[-0.2786267757415771, -0.1203125, -0.20505636108555333, -0.05, -0.12524561882019042, -0.05, -0.5896327244966862]
[10.5, 9.5, 0.0, 1.0]:[-0.6569026092314203, -0.1, -0.29528045654296875, -0.45169677734375, -0.1, -0.07500000000000001, -0.5842175289727535]
[10.0, 9.0, 0.0, 1.0]:[-0.2, -0.7367589678989708, -0.5504375457763672, -0.7377727328071347, -0.5938680329343696, -0.6694011196516616, -0.15000000000000002]
[5.0, 8.5, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, -0.05, -0.24312744140625003]
[4.0, 9.0, 0.0, 1.0]:[-0.4801163830990498, -0.05, 0.0, 0.0, 0.0, -0.6108471041487487, 0.0]
[4.0, 9.5, 0.0, 1.0]:[-0.388076469872611, -0.05, 0.0, 0.0, 0.0, 0.0, -0.05]
[4.0, 10.5, 0.0, 1.0]:[0.0, 0.0, 0.0, 0.0, 0.0, -0.07500000000000001, -0.1]
[4.0, 11.0, 0.0, 1.0]:[0.0, 0.0, 0.0, -0.05, 0.0, 0.0, 0.0]
[0.0, 10.0, 0.0, 1.0]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05]
[0.0, 10.5, 0.0, 1.0]:[0.0, 0.0, -0.05, 0.0, 0.0, 0.0, 0.0]
[0.0, 11.5, 0.0, 1.0]:[0.0, 0.0, -0.40762848771698823, 0.0, 0.0, 0.0, 0.0]
[0.0, 8.5, 0.0, 1.0]:[-0.41760172694921494, -0.05, -0.05, -0.27167968750000004, -0.05, -0.05, -0.8494989573574624]
[0.5, 11.5, 0.0, 1.0]:[-0.05, -0.2581183791102376, 0.0, 0.0, 0.0, -0.05, 0.0]
[9.0, 10.0, 0.0, 1.0]:[0.0, 0.0, 0.0, 0.0, 0.0, -0.1, 0.0]
[8.5, 10.0, 0.0, 1.0]:[0.0, 0.0, 0.0, -0.05, 0.0, 0.0, 0.0]
[9.0, 10.5, 0.0, 1.0]:[-0.6067754583733319, -0.05, 0.0, 0.0, 0.0, 0.0, -0.23915863037109378]
[9.0, 9.5, 0.0, 1.0]:[-0.05, 0.0, 0.0, -0.05, 0.0, 0.0, 0.0]
[10.0, 8.5, 0.0, 1.0]:[-0.44453125000000004, -0.5743820190429687, -0.2875000000000001, -0.05, 0.0, 0.0, -0.6186279296875]
[9.5, 8.5, 0.0, 1.0]:[0.0, 0.0, -0.05, 0.0, 0.0, 0.0, 0.0]
[9.0, 8.5, 0.0, 1.0]:[0.0, 0.0, -0.05, -0.05, 0.0, 0.0, 0.0]
[7.5, 8.5, 0.0, 1.0]:[-0.05, 0.0, -0.19687500000000002, 0.0, 0.0, 0.0, 0.0]
[6.0, 9.0, 0.0, 1.0]:[-0.05, 0.0, 0.0, -0.05, 0.0, 0.0, 0.0]
[7.0, 9.5, 0.0, 1.0]:[-0.05, 0.0, -0.05, 0.0, 0.0, 0.0, 0.0]
[11.5, 9.5, 0.0, 1.0]:[-0.32265625000000003, -0.1625, -0.215625, -0.48092126846313477, -0.5432128227037278, -0.1, -0.6004989046163475]
[11.5, 10.0, 0.0, 1.0]:[-0.05, -0.15000000000000002, -0.05, -0.48165254561989845, -0.05, -0.05, -0.6978208996616176]
[10.5, 11.0, 0.0, 1.0]:[-0.9545692928899223, -0.05, -0.37765599692587204, -0.2, -0.05, -0.3875081790380656, -0.05]
[1.0, 11.0, 0.0, 1.0]:[0.0, -0.05, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 10.0, 0.0, 1.0]:[-0.6265146084398447, 0.0, 0.0, -0.3375, 0.0, 0.0, 0.0]
[1.5, 9.5, 0.0, 1.0]:[0.0, 0.0, 0.0, -0.20625000000000002, -0.259375, 0.0, 0.0]
[11.5, 11.0, 0.0, 1.0]:[-0.6453677455547244, -0.13125, -0.7036976926886372, 0.0, -0.05, 0.0, 0.0]
[4.5, 11.5, 0.0, 1.0]:[0.0, 0.0, 0.0, 0.0, -0.05, 0.0, 0.0]
[10.5, 9.0, 0.0, 1.0]:[-0.441986083984375, -0.05, -0.05, -0.05, -0.1375, -0.7411008408225609, -0.05]
[15.5, 10.5, 0.0, 1.0]:[-0.5417101500525257, -0.6164976987310417, -0.8320105109523583, -0.3366106251254678, -0.43240498266968647, -0.666944622334242, -0.550178851426302]
[14.5, 9.5, 0.0, 1.0]:[-0.6128867424516851, -0.349798577267029, -0.45318683376535773, -0.5870617711645536, -0.31103791277560044, -0.3527716670068912, -0.3528885061128335]
[13.0, 8.5, 0.0, 1.0]:[-0.18125, -0.15000000000000002, -0.2244140625, -0.2925751686096192, -0.171875, -0.21035156250000003, -0.37618885040283206]
[12.5, 11.0, 0.0, 1.0]:[-0.21875000000000003, -0.20098247528076174, -0.5124026158228315, -0.168353271484375, -0.25376588106155396, -0.16778564453125, -0.199920654296875]
[15.5, 11.0, 0.0, 1.0]:[-0.21348061968596999, 0.0, -0.2562255859375, 0.0, 0.0, -0.22221984863281252, 0.0]
[9.5, 9.0, 0.0, 1.0]:[-0.05, -0.5692821502685548, 0.0, -0.05, 0.0, 0.0, 0.0]
[13.0, 9.0, 0.0, 1.0]:[-0.518816284088982, -0.6537205219268799, -0.29609375, -0.3695323944091797, -0.7320885746975796, -0.262408447265625, -0.7558480640577503]
[3.0, 8.5, 0.0, 1.0]:[-0.49458515149198323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.5, 8.5, 0.0, 1.0]:[0.0, 0.0, 0.0, 0.0, -0.05, 0.0, -0.05]
[1.0, 9.0, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[2.0, 9.0, 0.0, 1.0]:[-1.0425582200205594, 0.0, 0.0, 0.0, -0.265625, -0.319921875, 0.0]
[1.0, 10.5, 0.0, 1.0]:[0.0, 0.0, 0.0, -0.1, 0.0, 0.0, 0.0]
[1.0, 8.5, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[17.0, 10.0, 0.0, 0.0]:[-0.1, -0.1, -0.3149571425021316, 0.0, 0.0, 0.0, 0.0]
[18.0, 10.0, 0.0, 0.0]:[-0.1, -0.1, -0.1, -0.1, 0.0, -0.1, 0.0]
[18.5, 11.0, 0.0, 0.0]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1]
[19.0, 11.5, 0.0, 0.0]:[-0.1, -0.1, -0.1, -0.1, 0.0, 0.0, 0.0]
[18.5, 11.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[18.0, 11.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, -0.1, 0.0, 0.0]
[18.0, 10.5, 0.0, 0.0]:[0.0, -0.1, 0.0, 0.0, 0.0, 0.0, 0.0]
[18.5, 10.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, -0.1, 0.0]
[19.0, 10.0, 0.0, 0.0]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1]
[20.0, 11.0, 0.0, 0.0]:[0.0, -0.1, 0.0, 0.0, 0.0, 0.0, 0.0]
[20.0, 11.5, 0.0, 0.0]:[-0.1, 0.0, -0.1, -0.15000000000000002, 0.0, 0.0, 0.0]
[20.5, 11.5, 0.0, 0.0]:[-0.1, 0.0, -0.1, 0.0, 0.0, 0.0, -0.1]
[21.0, 12.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, -0.1, 0.0, 0.0, 0.0]
[22.0, 12.5, 0.0, 0.0]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1]
[22.5, 13.5, 0.0, 0.0]:[0.0, -0.15000000000000002, -0.1, -0.1, 0.0, -0.1, 0.0]
[23.0, 13.5, 0.0, 0.0]:[-0.1, -0.1, -0.1, 0.0, 0.0, 0.0, 0.0]
[21.5, 14.0, 0.0, 0.0]:[0.0, -0.1, 0.0, 0.0, 0.0, 0.0, 0.0]
[21.5, 15.0, 0.0, 0.0]:[0.0, -0.1, 0.0, 0.0, 0.0, 0.0, 0.0]
[21.5, 15.5, 0.0, 0.0]:[0.0, 0.0, -0.1, 0.0, 0.0, 0.0, 0.0]
[21.0, 16.5, 0.0, 0.0]:[-0.17500000000000002, 0.0, -0.1, -0.1, 0.0, 0.0, -0.1]
[21.0, 17.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[20.5, 18.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[20.0, 18.5, 0.0, 0.0]:[0.0, 0.0, 0.0, 0.0, -0.1, 0.0, 0.0]
[19.0, 19.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, -0.1, 0.0, 0.0, 0.0]
[20.0, 19.5, 0.0, 0.0]:[0.0, 0.0, 0.0, 0.0, -0.1, 0.0, 0.0]
[20.5, 18.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[21.0, 18.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[22.0, 17.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[22.5, 17.0, 0.0, 0.0]:[0.0, 0.0, -0.1, 0.0, 0.0, 0.0, 0.0]
[22.0, 17.0, 0.0, 0.0]:[-0.1, -0.1, -0.1, -0.1, 0.0, 0.0, 0.0]
[21.5, 16.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[21.5, 17.5, 0.0, 0.0]:[0.0, -0.1, 0.0, 0.0, 0.0, 0.0, 0.0]
[21.5, 18.0, 0.0, 0.0]:[-0.15000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[21.5, 18.5, 0.0, 0.0]:[0.0, -0.1, 0.0, 0.0, 0.0, 0.0, 0.0]
[21.5, 19.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[21.5, 20.0, 0.0, 0.0]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2500.0]
[21.5, 20.5, 0.0, 0.0]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[16.5, 9.5, 0.0, 0.0]:[-0.1, -0.05, -0.3828902159444173, -0.1, -0.7257934716063917, -0.3526194054633379, -0.44431501399958506]
[10.0, 11.0, 0.0, 1.0]:[-0.39360337444086335, -1.0840231265884719, -0.3595141208091036, -0.6805226794420293, -0.8835751638806625, 0.0, -0.7809667896420122]
[2.0, 8.5, 0.0, 1.0]:[0.0, 0.0, 0.0, -0.384375, 0.0, 0.0, 0.0]
[9.5, 11.0, 0.0, 1.0]:[0.0, 0.0, 0.0, -0.05, 0.0, 0.0, 0.0]
[8.0, 10.0, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[7.5, 9.5, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[16.5, 9.5, 0.0, 1.0]:[0.0, 0.0, 0.0, -0.05, 0.0, 0.0, -0.1]
[3.5, 9.0, 0.0, 1.0]:[-0.7453118475695787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[12.0, 11.0, 0.0, 1.0]:[-0.05, -0.506278814545999, 0.0, 0.0, 0.0, -0.174609375, 0.0]
[7.0, 11.0, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.5, 11.0, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[17.0, 10.0, 0.0, 1.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19.0, 11.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[22.0, 13.0, 0.0, 0.0]:[0.0, -0.1, 0.0, 0.0, 0.0, 0.0, 0.0]
[22.0, 13.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[22.0, 14.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[22.0, 15.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[22.0, 16.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[22.5, 17.5, 0.0, 0.0]:[-0.1, -0.1, -0.1, 0.0, 0.0, 0.0, 0.0]
[23.0, 17.5, 0.0, 0.0]:[-0.1, -0.1, -0.1, 0.0, -0.1, 0.0, 0.0]
[23.0, 16.5, 0.0, 0.0]:[-0.1, -0.1, 0.0, 0.0, 0.0, 0.0, 0.0]
[23.0, 16.0, 0.0, 0.0]:[0.0, 0.0, 0.0, 0.0, 0.0, -0.1, 0.0]
[23.0, 17.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[21.0, 19.0, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[20.5, 19.5, 0.0, 0.0]:[-0.1, -0.1, -0.1, 0.0, 0.0, 0.0, 0.0]
[19.5, 19.5, 0.0, 0.0]:[-0.1, -0.1, -0.1, -0.1, 0.0, 0.0, 0.0]
[18.5, 19.5, 0.0, 0.0]:[0.0, 0.0, -0.1, 0.0, 0.0, 0.0, 0.0]
[17.5, 19.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[17.0, 19.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[16.5, 19.5, 0.0, 0.0]:[-0.1, -0.1, -0.1, 0.0, 0.0, 0.0, -0.1]
[15.5, 19.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[15.0, 19.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[14.5, 19.5, 0.0, 0.0]:[0.0, 0.0, 0.0, 0.0, 0.0, -0.1, 0.0]
[13.5, 19.5, 0.0, 0.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[13.0, 20.0, 0.0, 0.0]:[-2500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[12.5, 20.5, 0.0, 0.0]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[9.0, 11.0, 0.0, 1.0]:[0.0, 0.0, 0.0, -0.05, 0.0, 0.0, 0.0]
[1.5, 11.5, 0.0, 1.0]:[-0.8247273700355452, -0.05, -0.5870490929953995, 0.0, 0.0, 0.0, 0.0]
[8.5, 9.0, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[2.0, 10.0, 0.0, 1.0]:[-0.9575388268742345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[5.0, 10.0, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[5.5, 11.0, 0.0, 1.0]:[-0.8891994996829024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[9.5, 10.5, 0.0, 1.0]:[-0.8184883646680953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
