[12.0, 9.0, 0.0, 1.0]:[-1.0871608880920784, -1.266159957990993, -1.4748921275679248, -1.0414896935469997, -1.599689404991882, -0.9610106457910708, -1.0197509519735821]
[14.5, 10.5, 0.0, 1.0]:[-4.120121894234151, -3.671509758050147, -3.86959575437733, -4.092263322872987, -3.8241139904449497, -3.6765394369463973, -4.1035724650580425]
[10.5, 9.5, 0.0, 1.0]:[-0.21801495016939815, -0.11907575743868579, -1.1415403443670693, -0.15656480484546254, -0.6687533090721524, -0.15503292767967053, -0.47688543675111006]
[11.5, 10.0, 0.0, 1.0]:[-1.2437578024810683, -1.724860099775373, -1.5267787108799804, -1.7110060893348336, -1.2450669816676865, -1.2615768561504719, -1.414072687221493]
[11.5, 9.5, 0.0, 1.0]:[-1.4117471460903197, -1.5606968234415146, -1.193138319956058, -1.1182711474611218, -1.446632627450912, -1.7159010268153478, -1.7177433656906853]
[11.0, 11.5, 0.0, 1.0]:[-2.19516460687152, -2.623041238437803, -2.484714835016526, -2.2236553418966825, -2.5195178493771215, -2.293309291822305, -2.305671784022911]
[1.5, 10.5, 0.0, 1.0]:[0.40025, 0.40025, 0.4475, 0.4475, 0.4475, 0.4475, -0.04627562951298937]
[16.0, 9.0, 0.0, 1.0]:[-3.496187524045044, -3.503721555179246, -3.374910492048054, -3.695441226011291, -3.2644552006993157, -3.62765758414825, -3.6390667795951597]
[10.0, 11.5, 0.0, 1.0]:[-1.5444050096066881, -2.164207193238229, -0.8514616369234005, -1.5117227908228132, -1.237513594274799, -1.6122991136283127, -0.7876264160851312]
[17.0, 10.5, 0.0, 1.0]:[0.3975, 0.4475, 0.44251250000000003, 0.3975, 0.4475, 0.5, 0.5]
[17.0, 9.5, 0.0, 0.0]:[0.5, 0.5, 0.5, 0.5, 0.5, 0.3975, 0.5]
[17.5, 10.0, 0.0, 0.0]:[0.30525, 0.3975, 0.3975, 0.30525, 0.4475, 0.5, 0.5]
[18.0, 10.5, 0.0, 0.0]:[0.21346125000000005, 0.3975, 0.3877625, 0.3975, 0.3975, 0.5, 0.3975]
[18.5, 11.0, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.3975, 0.5, 0.3975, 0.5]
[19.0, 11.5, 0.0, 0.0]:[0.2955125, 0.3975, 0.30525, 0.3975, 0.3975, 0.3877625, 0.3975]
[18.5, 11.5, 0.0, 0.0]:[0.28674875, 0.2955125, 0.22222500000000006, 0.21248750000000005, 0.30525, 0.2858236875, 0.2955125]
[18.0, 11.5, 0.0, 0.0]:[0.2955125, 0.2955125, 0.2955125, 0.21248750000000005, 0.30525, 0.2955125, 0.30525]
[17.5, 11.5, 0.0, 0.0]:[0.30525, 0.2955125, 0.2955125, 0.2955125, 0.3975, 0.3975, 0.3975]
[17.5, 11.0, 0.0, 0.0]:[0.5, 0.5, 0.5, 0.30525, 0.5, 0.3975, 0.5]
[18.5, 10.0, 0.0, 0.0]:[0.2955125, 0.2955125, 0.3975, 0.30525, 0.3975, 0.22222500000000006, 0.28674875]
[18.5, 10.5, 0.0, 0.0]:[0.3877625, 0.5, 0.5, 0.5, 0.5, 0.22222500000000006, 0.5]
[19.5, 11.5, 0.0, 0.0]:[0.30525, 0.2955125, 0.30525, 0.2955125, 0.30525, 0.30525, 0.3975]
[19.5, 11.0, 0.0, 0.0]:[0.3975, 0.3975, 0.5, 0.3975, 0.5, 0.5, 0.5]
[20.0, 10.5, 0.0, 0.0]:[0.5, 0.3975, 0.5, 0.5, 0.5, 0.3975, 0.5]
[20.0, 10.0, 0.0, 0.0]:[0.3975, 0.3975, 0.3975, 0.3975, 0.3975, 0.3975, 0.30525]
[19.5, 10.0, 0.0, 0.0]:[0.30525, 0.20372375000000004, 0.2955125, 0.2955125, 0.30525, 0.2955125, 0.3975]
[20.5, 10.0, 0.0, 0.0]:[0.3975, 0.3975, 0.3975, 0.3975, 0.3975, 0.5, 0.5]
[21.0, 10.0, 0.0, 0.0]:[0.3975, 0.3975, 0.3975, 0.3975, 0.5, 0.5, 0.5]
[19.0, 10.0, 0.0, 0.0]:[0.3975, 0.30525, 0.3975, 0.3877625, 0.30525, 0.5, 0.5]
[18.0, 10.0, 0.0, 0.0]:[0.02844875000000005, 0.11142506250000003, 0.12213144375000003, 0.19403493750000003, 0.19403493750000003, 0.11239394375000006, 0.19403493750000003]
[17.5, 10.5, 0.0, 0.0]:[0.3975, 0.4475, 0.3975, 0.5, 0.5, 0.5, 0.5]
[13.0, 8.5, 0.0, 1.0]:[-2.598658030636027, -2.412007643823453, -2.21834696820125, -2.224132447022945, -2.189944317828664, -2.506273615465042, -2.486279275867028]
[16.0, 8.5, 0.0, 1.0]:[-3.677042374280603, -3.6927754260528873, -3.707813370971611, -3.6984751678615506, -3.6859951191389344, -3.827465621210346, -3.7000932380113603]
[11.0, 9.5, 0.0, 1.0]:[-0.24010198097731408, -0.7501385896490868, -0.23827420907561453, -0.2962294319269221, -0.5114381210875705, -0.8528631156823226, -0.575045002780428]
[1.5, 11.0, 0.0, 1.0]:[0.4475, -0.6205074791857592, -0.5735728387263561, -0.2969904295361276, -0.20808010800489757, -0.6884756887185863, 0.357725]
[1.0, 10.5, 0.0, 1.0]:[0.4475, 0.4475, 0.4475, 0.4475, 0.4475, 0.5, 0.5]
[0.5, 11.0, 0.0, 1.0]:[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.0378327478623352]
[10.5, 11.0, 0.0, 1.0]:[-0.6137734952484769, -0.3193309472377127, -0.19918875787036153, -0.88676623911708, -0.35918740312337216, -0.03499946964920236, -0.2666180627955192]
[17.5, 10.0, 0.0, 1.0]:[0.34824875000000005, 0.3952625, 0.3952625, 0.3975, 0.35025, 0.4475, 0.3975]
[10.0, 9.0, 0.0, 1.0]:[0.33693792528125005, 0.26431716229794444, 0.40025, 0.44251250000000003, 0.40025, -0.08951840038438853, -0.020456879341331724]
[12.5, 8.5, 0.0, 1.0]:[-2.1199526950563685, -2.143232781276639, -2.6466587876527075, -2.261731876559493, -2.376622154885804, -2.5861303331183008, -2.2081834810157197]
[3.5, 9.5, 0.0, 1.0]:[-1.0200318896634393, 0.1498460953209688, -0.4325262014211655, -0.5649105333937983, -0.796828040214362, -0.31011619364639403, -0.35665372876681756]
[3.0, 9.5, 0.0, 1.0]:[-0.05823299382359898, -0.3251275280438423, 0.35273750000000004, -0.41987670441740693, 0.3952625, 0.38091821309375, 0.37732520562500005]
[9.5, 11.0, 0.0, 1.0]:[0.24833591343915534, -0.9478923752699958, -0.25102451079901306, -0.25086059647668885, -0.3954780619195603, -0.5821795110306551, -0.5822932736615649]
[10.0, 10.5, 0.0, 1.0]:[-0.3773805020039773, -0.48642448865955124, 0.1953589410929955, 0.01087240070434098, -0.272147637287062, -0.5398496578457963, 0.3067842042826421]
[17.0, 11.0, 0.0, 0.0]:[0.30525, 0.3975, 0.24858971924005466, 0.5, 0.5, 0.14750250000000004, 0.5]
[11.5, 9.0, 0.0, 1.0]:[-1.0622616928597097, -1.1449880555647796, -1.538430097652253, -1.749127037603906, -1.3414389353516067, -1.5024742943121, -1.1747710425763929]
[11.0, 9.0, 0.0, 1.0]:[-0.441201450326243, -0.9939405929205225, -0.893617275183708, -0.3412854528336082, -0.33557274439963136, -0.5184153986878981, -0.6498292018235761]
[10.5, 8.5, 0.0, 1.0]:[0.40025, 0.4475, 0.40025, 0.44251250000000003, -0.15991345642552698, 0.4475, 0.3025005473726434]
[10.0, 8.5, 0.0, 1.0]:[-0.553949207949855, 0.005897189294918281, -0.13160312949934688, 0.34120217068387076, -0.29528764257954493, -0.14730856400951725, -0.37002626803410305]
[3.5, 10.5, 0.0, 1.0]:[-1.9378914447671827, -0.2361382963932729, -0.4292022935232421, -0.8299359173328156, -0.6909460212873966, -1.2532625806712283, -1.1967798769700664]
[10.0, 11.0, 0.0, 1.0]:[-0.5964840846578102, -0.6299661851350512, -1.0302287353671034, -0.5153490298761572, -0.42854530311969696, -0.4132120632539128, -0.9817528865360701]
[3.5, 11.0, 0.0, 1.0]:[-0.19602794957126451, 0.3330356312390703, -0.5234257002164231, -0.7088078675622329, 0.3806830256497521, -0.6561484110992932, 0.3952625]
[5.5, 10.5, 0.0, 1.0]:[-0.5166303961193697, 0.4475, 0.5, 0.09736573833715917, 0.5, 0.5, 0.5]
[10.5, 9.0, 0.0, 1.0]:[0.10482280077435219, 0.16611379625707023, 0.30997625000000006, -0.10985068653033014, -0.444502900544374, -0.0967527443002073, -0.08515629675198794]
[2.0, 11.0, 0.0, 1.0]:[-0.6370476791885729, -0.6121698114218628, 0.40025, 0.4475, 0.4475, 0.4475, 0.4475]
[1.5, 11.5, 0.0, 1.0]:[-0.4017207447753323, -0.1582118096657656, -0.6932828397802022, 0.4475, 0.40025, 0.4475, 0.4475]
[3.0, 10.5, 0.0, 1.0]:[-4.220408018649073, -1.3485557419522003, -1.5265562395666827, -1.7096993553647692, -1.2931577004610157, -0.7075008645249417, -1.2717757947124724]
[2.5, 10.5, 0.0, 1.0]:[-1.0551690636852273, 0.3064575687500001, -0.2887678231058448, 0.2572364016860938, -0.4002258187075804, -0.5980669499776166, -0.6322253150452755]
[2.0, 10.0, 0.0, 1.0]:[-0.5697622941359803, -1.3463773421598344, -0.655658481491598, 0.5, 0.5, 0.4475, 0.5]
[16.0, 8.0, 0.0, 0.0]:[0.3975, 0.3975, 0.34618900183575, 0.18521679567878707, 0.5, 0.5, 0.3975]
[9.5, 10.5, 0.0, 1.0]:[0.10273661125701589, -0.2198351345360528, -0.3206152042018329, -0.16532477340727397, 0.5, 0.5, 0.5]
[9.5, 11.5, 0.0, 1.0]:[-1.2572982253905671, -1.1263935263671985, -1.3117409641255073, -0.4783199929256296, -1.0205142991460008, -0.4202982882851109, -0.44739889367262137]
[4.5, 11.0, 0.0, 1.0]:[-0.39349763583251324, 0.39077375, 0.4475, 0.4475, -0.7172326925658363, 0.4475, -0.6662050906006165]
[4.0, 11.0, 0.0, 1.0]:[-0.30128514055215444, 0.44251250000000003, 0.44251250000000003, 0.44251250000000003, 0.5, 0.4475, 0.4475]
[3.0, 10.0, 0.0, 1.0]:[-0.3605171168547289, -0.2151010871187698, -0.675430767565115, -0.7118707185215698, -0.8802648958351909, 0.18849286744360605, -0.40456728017468896]
[2.5, 10.0, 0.0, 1.0]:[-0.4604508679001425, 0.4475, 0.4475, 0.4475, 0.4475, 0.4262638322541374, 0.4475]
[2.5, 9.5, 0.0, 1.0]:[-0.30498851270204014, -0.22518065096781065, 0.40025, 0.4475, -0.46431260612851827, 0.4475, -0.490181833387846]
[11.0, 8.5, 0.0, 1.0]:[-0.3347530211690263, -0.885984866375639, -0.7684578545636745, -0.9536846085093409, -1.091833292760499, -0.82276495910513, -1.0402400255301534]
[2.5, 9.0, 0.0, 1.0]:[-0.3183621625440956, -0.31488517676790456, 0.5, 0.5, 0.5, 0.5, -0.315985211283251]
[1.5, 9.5, 0.0, 1.0]:[0.40025, -0.35395653582750136, 0.4475, -0.36060398042653014, 0.4475, 0.4475, 0.4475]
[3.5, 9.0, 0.0, 1.0]:[-0.31901697492353104, 0.3952625, -0.27684866944121117, -0.43962050902880917, -0.5138632837108283, -0.6607261108438891, -0.5523991496931977]
[2.0, 9.0, 0.0, 1.0]:[-0.3272556378294979, -0.5330887695223834, 0.5, 0.5, 0.5, 0.5, 0.5]
[4.5, 9.5, 0.0, 1.0]:[-0.27550352814906587, -0.11952917827015724, 0.3952625, -0.3312101265514063, 0.4475, 0.4475, -0.5602657575411596]
[5.0, 9.5, 0.0, 1.0]:[-0.30339124730623296, 0.4475, 0.4475, 0.4475, 0.4475, -0.5298150564053348, 0.5]
[5.5, 9.0, 0.0, 1.0]:[0.4475, -0.46308556619206404, 0.5, 0.5, 0.5, -0.6865400014397025, 0.5]
[4.5, 9.0, 0.0, 1.0]:[-0.04931214120826022, 0.4475, -0.06544525840016308, 0.4475, 0.4475, 0.5, -0.29082482671527704]
[2.5, 11.0, 0.0, 1.0]:[-0.40824285905656094, 0.44251250000000003, 0.4475, -0.6743129581586649, 0.5, 0.5, 0.5]
[0.5, 10.0, 0.0, 1.0]:[0.4475, 0.5, 0.5, -0.6160725249706087, 0.5, 0.4475, 0.5]
[0.0, 10.0, 0.0, 1.0]:[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4475]
[0.0, 10.5, 0.0, 1.0]:[-0.4014134436841655, -0.3881069647204424, 0.5, 0.5, 0.5, 0.5, 0.5]
[4.5, 10.5, 0.0, 1.0]:[0.4475, 0.4475, 0.4475, 0.4475, 0.4475, 0.4475, 0.4475]
[5.0, 10.0, 0.0, 1.0]:[0.4475, 0.4475, 0.4475, 0.4475, 0.5, 0.5, 0.5]
[4.0, 9.5, 0.0, 1.0]:[-0.7455106636848037, -0.13216765366360825, -0.6365006131811421, -0.4094809475361278, 0.4475, 0.4475, -0.5423660355220654]
[5.0, 9.0, 0.0, 1.0]:[-0.10589452388572523, -0.30098083222491684, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 11.5, 0.0, 1.0]:[0.5, 0.5, 0.5, 0.5, 0.5, 0.4475, 0.5]
[0.0, 11.5, 0.0, 1.0]:[0.40025, 0.4475, 0.5, 0.5, 0.5, 0.5, 0.4475]
[4.0, 10.5, 0.0, 1.0]:[0.40025, 0.40025, 0.36159097576461985, 0.40025, 0.40025, 0.40025, -0.43707035314617576]
[5.5, 9.5, 0.0, 1.0]:[-0.13281024832092353, 0.4475, 0.5, 0.5, 0.5, 0.5, 0.5]
[4.5, 10.0, 0.0, 1.0]:[0.4475, -0.6142534379717588, 0.44251250000000003, 0.4475, 0.5, 0.5, 0.4475]
[3.0, 9.0, 0.0, 1.0]:[-0.42008170412809137, 0.4475, -0.3792509393731713, -0.4247163075009254, 0.5, 0.5, 0.5]
[17.0, 10.0, 0.0, 1.0]:[0.4475, 0.3975, 0.14984997218477464, 0.4475, 0.14984997218477464, 0.4475, 0.44251250000000003]
[19.0, 10.5, 0.0, 0.0]:[0.5, 0.5, 0.5, 0.3975, 0.3975, 0.5, 0.5]
[19.5, 10.5, 0.0, 0.0]:[0.3877625, 0.5, 0.5, 0.5, 0.5, 0.5, 0.3975]
[20.5, 10.5, 0.0, 0.0]:[0.3975, 0.3975, 0.3975, 0.5, 0.5, 0.5, 0.5]
[21.0, 11.0, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[21.5, 11.0, 0.0, 0.0]:[0.5, 0.5, 0.5, 0.5, 0.3975, 0.5, 0.5]
[21.5, 11.5, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[22.0, 12.0, 0.0, 0.0]:[0.5, 0.3975, 0.5, 0.5, 0.5, 0.5, 0.5]
[22.0, 12.5, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[22.0, 13.0, 0.0, 0.0]:[0.30525, 0.3975, 0.3975, 0.5, 0.3975, 0.5, 0.3975]
[22.0, 13.5, 0.0, 0.0]:[0.3975, 0.3975, 0.3975, 0.5, 0.5, 0.5, 0.3975]
[22.0, 14.0, 0.0, 0.0]:[0.5, 0.5, 0.5, 0.5, 0.3975, 0.5, 0.5]
[22.0, 14.5, 0.0, 0.0]:[0.5, 0.5, 0.3975, 0.5, 0.5, 0.5, 0.5]
[21.5, 15.0, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[21.5, 15.5, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[21.0, 16.0, 0.0, 0.0]:[0.3975, 0.3975, 0.3975, 0.5, 0.5, 0.5, 0.5]
[21.0, 16.5, 0.0, 0.0]:[0.3975, 0.30525, 0.3975, 0.5, 0.5, 0.5, 0.5]
[21.0, 17.0, 0.0, 0.0]:[0.3975, 0.3975, 0.5, 0.5, 0.5, 0.5, 0.5]
[21.0, 17.5, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[5.5, 11.5, 0.0, 1.0]:[-0.31712289460227844, 0.4475, 0.4475, -0.6856118954202777, -0.6949813164571852, 0.4475, 0.5]
[1.0, 11.0, 0.0, 1.0]:[0.5, 0.5, 0.5, 0.5, 0.4475, 0.5, 0.5]
[0.5, 10.5, 0.0, 1.0]:[0.4475, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[5.0, 10.5, 0.0, 1.0]:[-0.36277161099865546, 0.4475, 0.44251250000000003, 0.5, 0.4475, 0.5, 0.5]
[5.5, 11.0, 0.0, 1.0]:[-0.4911623479384691, 0.4475, -0.32425361073109277, 0.5, 0.5, 0.5, 0.5]
[2.0, 9.5, 0.0, 1.0]:[-0.5016805485547708, -0.30642588301617496, 0.4475, -0.4663069271031502, 0.5, 0.5, 0.5]
[9.5, 9.0, 0.0, 1.0]:[-0.07820535694918745, -0.19450611980247995, -0.25256983551897244, -0.21356239190407172, -0.35485265992441556, 0.5, 0.5]
[4.0, 10.0, 0.0, 1.0]:[0.40025, 0.40025, 0.3616664582309375, 0.3952625, 0.429964199375, 0.40025, -0.3560539464851569]
[18.0, 10.0, 0.0, 1.0]:[0.4475, 0.4475, 0.3975, 0.5, 0.5, 0.5, 0.5]
[18.5, 10.0, 0.0, 1.0]:[0.4475, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[19.0, 10.0, 0.0, 1.0]:[0.5, 0.5, 0.5, 0.3975, 0.5, 0.5, 0.5]
[18.0, 11.0, 0.0, 0.0]:[0.3975, 0.3975, 0.3975, 0.3975, 0.3975, 0.3975, 0.5]
[20.0, 11.5, 0.0, 0.0]:[0.3975, 0.3975, 0.3975, 0.3975, 0.3975, 0.5, 0.30525]
[20.5, 11.5, 0.0, 0.0]:[0.3975, 0.3975, 0.3975, 0.3975, 0.5, 0.5, 0.5]
[21.0, 11.5, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[21.5, 12.0, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[21.5, 12.5, 0.0, 0.0]:[0.3975, 0.3975, 0.3975, 0.5, 0.5, 0.5, 0.5]
[22.5, 13.5, 0.0, 0.0]:[0.3975, 0.5, 0.3975, 0.5, 0.5, 0.5, 0.5]
[23.0, 13.5, 0.0, 0.0]:[0.5, 0.5, 0.5, 0.5, 0.3975, 0.5, 0.5]
[23.0, 13.0, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[23.0, 12.5, 0.0, 0.0]:[0.5, 0.5, 0.5, 0.3975, 0.5, 0.5, 0.5]
[23.0, 12.0, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.3975, 0.5, 0.5, 0.5]
[23.0, 11.5, 0.0, 0.0]:[0.3975, 0.3975, 0.5, 0.5, 0.5, 0.5, 0.5]
[23.0, 11.0, 0.0, 0.0]:[0.3975, 0.5, 0.3975, 0.5, 0.5, 0.5, 0.5]
[22.5, 10.5, 0.0, 0.0]:[0.3975, 0.30525, 0.5, 0.3975, 0.5, 0.5, 0.3975]
[22.0, 10.5, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.3975, 0.5, 0.5, 0.5]
[23.0, 10.5, 0.0, 0.0]:[0.3975, 0.3975, 0.3975, 0.5, 0.5, 0.5, 0.30525]
[22.5, 11.0, 0.0, 0.0]:[0.3975, 0.3975, 0.5, 0.5, 0.5, 0.5, 0.3975]
[22.5, 11.5, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.3975]
[22.5, 12.0, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[22.5, 12.5, 0.0, 0.0]:[0.3975, 0.3975, 0.5, 0.5, 0.5, 0.5, 0.5]
[22.5, 13.0, 0.0, 0.0]:[0.5, 0.5, 0.5, 0.5, 0.5, 0.3975, 0.5]
[21.5, 14.0, 0.0, 0.0]:[0.5, 0.5, 0.3975, 0.5, 0.5, 0.5, 0.5]
[21.0, 14.5, 0.0, 0.0]:[0.3975, 0.3975, 0.5, 0.5, 0.5, 0.5, 0.5]
[20.5, 15.0, 0.0, 0.0]:[0.5, 0.5, 0.5, 0.5, 0.3975, 0.5, 0.5]
[20.0, 15.5, 0.0, 0.0]:[0.3975, 0.3975, 0.3975, 0.3975, 0.3975, 0.3975, 0.5]
[20.5, 15.5, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[21.5, 16.5, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[22.0, 17.0, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[22.0, 17.5, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[22.5, 17.5, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[23.0, 17.5, 0.0, 0.0]:[0.5, 0.5, 0.5, 0.5, 0.5, 0.3975, 0.5]
[4.0, 9.0, 0.0, 1.0]:[-0.22203254141896206, 0.4475, -0.41751463407387196, -0.4618903966235825, 0.5, 0.5, 0.5]
[2.0, 10.5, 0.0, 1.0]:[-0.6034294097116746, 0.4475, -0.601502534224402, 0.4475, 0.4475, 0.5, 0.4475]
[1.5, 9.0, 0.0, 1.0]:[0.4475, 0.4475, -0.557892202677003, -0.44842263235051477, 0.5, 0.5, 0.5]
[1.0, 9.0, 0.0, 1.0]:[-0.347732302447097, 0.4475, -0.4990510755901408, -0.5768986093539958, 0.5, 0.5, 0.5]
[1.0, 10.0, 0.0, 1.0]:[0.4475, -0.5313830443507848, 0.4475, 0.5, 0.4475, -0.40499787901419143, 0.5]
[5.5, 10.0, 0.0, 1.0]:[0.4475, -0.6416312198081593, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.0, 9.5, 0.0, 1.0]:[-0.4894860832534153, 0.5, 0.5, 0.5, 0.5, 0.5, -0.6067932933050464]
[17.0, 10.0, 0.0, 0.0]:[-0.26594435964709734, 0.5, 0.5, 0.5, 0.4475, 0.5, 0.5]
[21.5, 10.0, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[22.0, 10.0, 0.0, 0.0]:[0.3975, 0.3975, 0.3975, 0.5, 0.5, 0.5, 0.5]
[21.5, 10.5, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[21.0, 10.5, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[20.5, 11.0, 0.0, 0.0]:[0.5, 0.5, 0.5, 0.5, 0.5, 0.3975, 0.5]
[19.0, 11.0, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.3975, 0.5, 0.5, 0.5]
[9.5, 8.5, 0.0, 1.0]:[-0.2906110238524074, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[20.0, 11.0, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[21.0, 12.0, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[21.0, 13.0, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[20.5, 13.5, 0.0, 0.0]:[0.3975, 0.3975, 0.3975, 0.3975, 0.5, 0.5, 0.5]
[20.0, 14.0, 0.0, 0.0]:[0.3975, 0.3975, 0.3975, 0.3975, 0.3975, 0.5, 0.5]
[20.0, 14.5, 0.0, 0.0]:[0.3975, 0.3975, 0.5, 0.5, 0.5, 0.5, 0.5]
[20.0, 15.0, 0.0, 0.0]:[0.3975, 0.3975, 0.5, 0.5, 0.5, 0.5, 0.5]
[21.0, 13.5, 0.0, 0.0]:[0.3975, 0.3975, 0.5, 0.5, 0.5, 0.3975, 0.5]
[21.5, 13.5, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[21.5, 13.0, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[21.0, 14.0, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[21.0, 15.0, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[21.0, 15.5, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[21.0, 18.0, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[21.0, 18.5, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[21.0, 19.0, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[21.0, 19.5, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[21.0, 20.0, 0.0, 0.0]:[0.3975, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[21.0, 20.5, 0.0, 0.0]:[-499.5025, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[9.5, 10.0, 0.0, 1.0]:[-0.3969434785630989, -0.5164648594536883, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 9.5, 0.0, 1.0]:[0.4475, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[2.0, 8.5, 0.0, 1.0]:[0.5, 0.5, 0.5, 0.4475, 0.5, 0.5, 0.5]
[2.5, 8.5, 0.0, 1.0]:[-0.6939286245357563, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[1.0, 9.5, 0.0, 1.0]:[0.4475, 0.4475, -0.5712562694565078, 0.5, 0.5, 0.5, 0.5]
[1.5, 10.0, 0.0, 1.0]:[0.4475, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[5.0, 11.0, 0.0, 1.0]:[0.4475, -0.6974871029850311, -0.7193999873698136, 0.5, 0.5, 0.5, 0.5]
