[11.0, 11.0, False]:[-14.869123633773249, -14.796251930190058, -14.810853532488084, -14.788776950331608, -14.884050505486899, -14.881116798092876, -14.899652815033889]
[12.0, 11.0, False]:[-13.608034092838503, -13.577857749727405, -13.586392473817947, -13.52545162615896, -13.525031258970726, -13.757232216239185, -13.524682054211281]
[12.75, 10.5, False]:[-12.60951474234717, -12.561644895638809, -12.626919871522599, -12.56564719479788, -12.61490341624272, -12.63610157064157, -12.643430959994859]
[13.25, 10.0, False]:[-11.780716336415601, -11.70472658044038, -11.740999917219778, -11.68528473666275, -11.709162829282835, -11.744055478605375, -11.649725352987932]
[13.75, 10.25, False]:[-11.099994258415228, -11.075031633188503, -11.145486874400838, -10.991153250866617, -11.020079168591113, -11.119839946551238, -11.121411368141029]
[4.75, 10.25, False]:[-18.33128285171459, -18.518107035270948, -18.540481500508033, -18.345401845017022, -18.482237717826152, -18.367842253438493, -18.44416237965484]
[5.25, 10.25, False]:[-16.946115900678716, -17.475377760127703, -17.136703762572473, -17.135019701272352, -17.16612573644434, -17.070432607069616, -17.164715330297433]
[6.25, 8.5, False]:[-16.600161831773015, -16.625372151531074, -16.743353549880638, -16.590358806728577, -16.689452179284405, -16.538798320658323, -16.543386207024053]
[6.75, 8.5, False]:[-16.267000719872353, -16.172801911042306, -16.305938868755916, -16.230923669506904, -16.18569337038694, -16.19818470910771, -16.19096371151851]
[7.75, 8.75, False]:[-15.854087052568595, -15.864060512795554, -15.83348250888712, -15.820944484558847, -15.811692779288169, -15.828675871492322, -15.799573289877436]
[9.0, 9.75, False]:[-14.426963368327701, -15.029626752811327, -15.060840593384507, -15.013110098637378, -15.115061527560822, -15.01139508896817, -15.033730041966955]
[10.0, 11.0, False]:[-15.815535487457051, -15.730976659521875, -15.495051044038755, -15.789648298587963, -15.858174191596934, -15.907245227243372, -15.799541932251177]
[12.75, 10.0, False]:[-12.354400656281689, -12.351854942662577, -12.507242513081078, -12.389420822904908, -12.386735910554751, -12.43252816942955, -12.387575906961949]
[13.75, 9.25, False]:[-10.809119971882414, -10.742124256408076, -10.838128066138552, -10.740727723960452, -10.739530460493155, -10.820275797182852, -10.741242132095211]
[14.25, 9.5, False]:[-10.227369437224073, -10.20270543481533, -10.19754987462132, -10.154322861315563, -10.146525552608594, -10.131623402513554, -10.159010892176594]
[14.75, 11.25, False]:[-10.810951084339074, -10.758259525675353, -10.906309489863196, -10.813133645213789, -10.744002833470713, -10.724775262446432, -10.815496376151252]
[18.0, 11.5, False]:[-7.737620698616424, -7.667614855038202, -8.09028142169244, -7.6757877753136485, -7.436744471545805, -7.7271407285477585, -7.646024560566151]
[18.5, 11.5, False]:[-7.036597942781001, -7.014984611419075, -7.068317206648079, -6.958026497392209, -7.038243367023795, -7.115285897122001, -7.049518588941004]
[19.0, 11.5, False]:[-6.091852017446478, -6.423780153168566, -7.096920406014809, -6.082114448862513, -6.166101080279001, -6.177108086446313, -6.180498082033793]
[19.5, 11.5, False]:[-5.2715485587181625, -5.499037173973858, -6.131612442661789, -5.225810126254213, -5.064598548289709, -5.281455620665693, -5.280658281287225]
[15.75, 11.0, False]:[-9.765316635394193, -9.685029546207222, -9.772924438613876, -9.630534425782399, -9.895629264867456, -9.780139485113446, -9.70229591001771]
[15.25, 10.5, False]:[-9.068902668641961, -9.254102106113908, -9.224276204227015, -9.197722794330875, -9.133850921197094, -9.795779941614555, -8.578033962514484]
[14.75, 10.0, False]:[-9.816341715064382, -9.958965536581825, -9.850368372649246, -9.951746930629572, -9.81349980175706, -9.848750632791413, -9.928304985343633]
[14.25, 9.75, False]:[-10.233355884591589, -10.289606472826293, -10.243575293893356, -10.210723360529672, -10.20946974008874, -10.285406774301434, -10.216746485675845]
[13.75, 9.5, False]:[-10.795842144903812, -10.849271901058083, -10.948470366581397, -10.766476810160707, -10.789913712089426, -10.84018725620339, -10.874090180282536]
[13.25, 9.0, False]:[-11.497522483432013, -11.516418105176626, -11.60292453486446, -11.49664782016957, -11.492089135373906, -11.556414594621703, -11.564477818854957]
[13.75, 8.75, False]:[-10.912382448094963, -10.888100378353155, -10.87797824469591, -10.859290236336143, -10.920368555267395, -10.935256335361824, -10.840180857231696]
[14.25, 8.5, False]:[-10.086409144720815, -10.126687091157075, -10.218118932320992, -10.094324650378713, -10.104584151194592, -10.213357748865683, -10.102188418603685]
[14.75, 8.5, False]:[-9.513778765613925, -9.439977817428336, -9.529878034755699, -9.410855355655569, -9.425415430430045, -9.434004964839449, -9.432419479893213]
[15.25, 8.5, False]:[-8.706579954712105, -8.721316734912955, -8.747554281609554, -8.739572889707937, -8.75363150039557, -8.733868184437155, -8.726982631237625]
[15.75, 8.5, False]:[-8.166714577969323, -8.177928448764504, -8.309699663383665, -8.094212919530865, -8.084020792315775, -8.045930046708136, -8.123733881378248]
[15.75, 8.75, False]:[-8.116535054103808, -8.200688368531717, -8.150055661960486, -8.146219050058502, -8.1317623768859, -8.09434978174371, -8.150383476221737]
[16.0, 8.75, False]:[-7.577183270222609, -7.652506247622778, -7.532687053865885, -7.596832427094096, -7.589801838859742, -7.630514386767212, -7.651087880078425]
[2.0, 8.5, False]:[-18.1160717165124, -17.857100748376318, -17.95594172090695, -17.86217782515518, -17.903042596166237, -17.91587803936365, -17.933528693051482]
[2.5, 8.5, False]:[-17.903659565866242, -17.68820437068732, -17.74241404628087, -17.705451331149558, -17.674599401335552, -17.813585741063207, -17.722481994790723]
[3.0, 9.0, False]:[-19.482673289199425, -18.545901823699687, -18.502661495113646, -18.521368855496167, -18.54641961306645, -18.541367623844472, -18.44237908747663]
[4.25, 11.25, False]:[-12.412219703378465, -12.029091041383449, -12.284807550467356, -13.360303342087255, -11.745297230842555, -11.731391573798376, -12.020175321188072]
[6.75, 9.0, False]:[-16.19620683278539, -16.156895984747297, -16.225158970000244, -16.20407513874986, -16.16809414033144, -16.177021583707475, -16.1888347795053]
[7.25, 8.5, True]:[-12.373472083114843, -12.57165748245944, -12.311863169041779, -12.237093810954283, -12.43404975118951, -12.44335728443265, -12.592616165844127]
[7.75, 8.5, True]:[-12.388922178209741, -12.045879564596454, -12.271974159712409, -12.018875232943072, -12.448266113081493, -11.874233282150502, -12.118244157350546]
[8.5, 8.5, False]:[-15.641788299252296, -15.634555364901091, -15.759843501435425, -15.400216646107044, -15.634316343901816, -15.725056272153422, -15.5785188027107]
[4.0, 9.25, True]:[-6.66793830892862, -5.041436322724301, -5.689637584204191, -5.029882119542554, -5.418722243398794, -5.015458843945687, -4.911204408969282]
[4.0, 11.25, False]:[-18.717799155099947, -18.80768751682556, -18.76749742570565, -18.747700124203867, -18.714134410687564, -18.62890743242929, -18.785371044774745]
[4.0, 9.5, False]:[-19.778887734588622, -18.51872227661448, -18.36249010900823, -18.376945535339505, -18.44853617404509, -18.40516909980432, -18.420414266418682]
[2.0, 10.25, False]:[-19.221302622586226, -19.151145619427723, -19.23323574778331, -19.125616692086503, -19.1472809159442, -19.088788812097647, -19.213451682281843]
[5.75, 8.5, False]:[-17.039801975618868, -17.029010131885677, -16.99615861235126, -16.901184322173016, -16.972135623815177, -16.904233991930752, -16.90368524319216]
[5.25, 8.5, True]:[-10.499647940329094, -11.283034868119255, -10.56224969831879, -10.991426914243672, -10.787128152970112, -10.669265699954028, -11.396927462399375]
[4.75, 9.0, False]:[-17.711232650039257, -17.87882914650877, -17.839224488280085, -17.74704029609223, -17.823396019775483, -17.75333687503998, -17.767346869592988]
[4.0, 10.75, False]:[-19.597808516482395, -19.08592374183389, -19.0805458002012, -19.14647242517754, -19.120873009505402, -19.17238795455238, -19.182985238322644]
[7.25, 11.5, True]:[-13.727613829601497, -13.707499481736967, -13.42766180345559, -13.373206794126174, -13.042754565969744, -13.399251536057543, -13.475932886717784]
[7.75, 11.0, True]:[-12.414841564349349, -11.769841043702222, -11.826429268359004, -11.797066434645789, -11.78045094744089, -11.351866360439587, -12.14089707085524]
[8.5, 10.5, True]:[-9.977649001529102, -10.084513263797302, -10.560168042816105, -9.974074234964638, -10.239586914638382, -9.957220804190479, -9.984759929159587]
[7.75, 10.0, True]:[-10.246595459587175, -10.336197882938318, -9.855234303272091, -9.816916184001583, -10.357906675270085, -10.55679236231651, -10.088483866089891]
[8.5, 11.5, True]:[-13.63887357168821, -13.611669940525516, -13.913787208032534, -14.070618081674429, -12.783988084770812, -13.62196618257462, -13.947789749940743]
[4.75, 9.25, True]:[-5.590374951305539, -6.437741712087809, -6.189101883757533, -5.611905183930424, -5.923565925795088, -6.908637630661789, -5.953268677356233]
[5.25, 9.0, True]:[-8.374918856056686, -8.252400096746278, -8.150438495985188, -7.908710648705342, -8.209711650045993, -7.823124550429643, -8.010064270142497]
[5.75, 8.75, True]:[-9.055729163645452, -9.247163913673617, -9.568334668871424, -9.58567060195498, -9.62515931955907, -9.477609735164167, -9.71928313737321]
[10.0, 9.0, False]:[-14.717017852481803, -14.771862275242047, -14.712674377700358, -14.76519824791414, -14.762361214749854, -14.755508846319472, -14.76506583461143]
[10.5, 9.5, False]:[-14.342204827037852, -14.310568192167638, -14.353170239034279, -14.361025273532588, -14.292063344740885, -14.30339498986695, -14.316716615206449]
[10.0, 10.0, False]:[-14.527927919217246, -14.618469335967157, -14.653911764284317, -12.587487011139228, -14.535663693905278, -14.966880811533523, -14.236985907372615]
[9.5, 11.25, False]:[-16.069100724802695, -16.160086275549435, -16.07738239622319, -16.18256005200616, -16.17186133102785, -16.15458631737564, -16.142019385681984]
[14.75, 10.5, False]:[-10.29000157550423, -10.17188976128124, -10.194791762701072, -10.072478533420872, -10.130826558971668, -10.162202164057918, -10.133332325207745]
[15.25, 10.0, False]:[-8.905146491717375, -9.382869063710018, -9.555741247793698, -9.179726419251582, -9.331408170204158, -9.369983092944027, -9.365173458676452]
[15.25, 9.75, False]:[-8.876566495932412, -8.956731634755734, -8.879191305879019, -8.868679465496403, -8.885670616708634, -8.89427763236935, -8.863866786329007]
[15.25, 9.25, False]:[-8.799913792014625, -8.731246996998417, -8.764344375257789, -8.69477602931831, -8.722753072344275, -8.757947237988263, -8.683667945550447]
[15.75, 9.0, False]:[-7.9698334575454215, -8.023077457573047, -8.030800488355075, -7.960508014555849, -7.953109400368229, -7.982624061364942, -8.085913551093263]
[16.0, 8.5, False]:[-7.688748568567113, -7.755303917799853, -7.759339372308716, -7.774756851510144, -7.763911636616722, -7.6963373047717, -7.678166901824259]
[16.0, 9.5, False]:[-7.196501080813757, -7.078219207625654, -6.918643153062844, -7.106378891219411, -7.117369832267058, -6.976858425904069, -7.150760150289808]
[16.5, 10.0, False]:[-8.886526041554786, -8.86221420920955, -8.8602623365796, -8.833845542931886, -8.860967407749193, -8.876131940366893, -8.86909183653588]
[3.0, 8.75, False]:[-18.85285008771413, -18.067121360009423, -18.071106514079034, -18.127309290021095, -18.07465166051087, -18.194139457080066, -18.083957667346674]
[4.25, 9.5, False]:[-12.319420349568432, -8.185228683403238, -10.878285391332422, -8.649301742999477, -8.582914439793411, -8.834274113100458, -8.216764763540228]
[10.5, 10.75, False]:[-15.474989066273958, -15.548572184831288, -15.492938873751719, -15.501850366033194, -15.507200281219337, -15.472679688620737, -15.475094244455976]
[11.0, 10.5, False]:[-14.074697599630419, -14.160474499937614, -14.238763478487664, -14.04414979733004, -14.13706679440877, -14.196439422039015, -14.12368226604562]
[11.5, 10.0, False]:[-13.403704456031527, -13.40792931166395, -13.470403372128565, -13.385636869978244, -13.479980285349965, -12.301105858506695, -13.550143806493669]
[12.25, 9.5, False]:[-2.0245078888470953, -1.9177623998668885, -2.8825813786052876, -1.892451679678731, -1.9073744278910645, -2.271247880589252, -2.5881583562983446]
[12.75, 9.25, False]:[-12.08301396947033, -12.068284538308394, -12.026543722372963, -12.059001491764015, -12.01770328726791, -12.01720881074067, -12.041790765362046]
[12.75, 9.0, False]:[-12.22765871042445, -12.169356946790247, -12.161735483848782, -12.170148373635495, -12.203370007722201, -12.15045760170628, -12.216569902406864]
[12.25, 8.75, False]:[-2.090588975393378, -1.7430337623021583, -4.730131895698086, -3.04355016555372, -1.7882635545392995, -2.6624163754885215, -1.800620584778862]
[11.5, 8.5, False]:[-13.214347139688538, -13.168589199182444, -13.273206892076619, -13.18059977185168, -13.194439806920153, -13.225362650302955, -13.203939309193537]
[11.5, 9.25, False]:[-12.56817721522931, -12.4865170067818, -12.614613318041345, -12.588277422174952, -12.540957020732424, -11.980396889415301, -12.577874796478588]
[11.0, 9.5, False]:[-13.468161461612677, -13.51847612036956, -13.496747312959895, -13.461317723450609, -13.464784463993436, -13.520100991975532, -13.471403314673875]
[10.5, 9.75, False]:[-14.425130243619089, -14.470459432524148, -14.47152962617527, -14.42833507032825, -14.080900224702859, -14.460036561769742, -14.440198076721739]
[10.0, 10.25, False]:[-15.696355298157044, -15.731235343966848, -15.757981210504573, -15.666799206969811, -15.648611081494277, -15.64157049095801, -15.687974046148902]
[11.0, 11.25, False]:[-14.814848271088687, -14.783172428735941, -14.657151856023399, -14.616351301787326, -14.53961052720945, -14.579460647914612, -14.563498939718812]
[11.5, 10.5, False]:[-13.777109638983815, -13.575724834290355, -13.885620853679404, -13.565021581654932, -13.658369351349956, -13.75298849288019, -13.609226432332145]
[9.5, 11.0, True]:[-11.730137454456292, -11.858907174166273, -12.743399648975416, -12.147423038583565, -11.737422878947779, -11.837001142095989, -11.187300962984677]
[10.0, 10.5, True]:[-8.698936455017781, -8.657772790296086, -8.747889100468173, -9.190139211546388, -8.63576066495925, -8.27699342888014, -8.7174005639084]
[10.5, 10.0, False]:[-14.428333339595197, -14.556176741057596, -14.600683369504702, -14.480741522692202, -14.40892960191941, -14.574448608099136, -14.417432347704047]
[11.0, 10.25, False]:[-14.424840869038956, -14.304398848661213, -14.417888742288588, -14.331270151331532, -14.602763804817654, -14.380395391160315, -14.417087569382405]
[11.0, 10.75, False]:[-15.016418499390738, -14.954650231583305, -14.937892602328592, -14.937201902171049, -14.93940003617995, -14.91590666269078, -14.995002219761071]
[11.0, 10.0, False]:[-14.00477096783338, -13.959247770888155, -14.082216314560833, -13.957975951354392, -13.949359340935262, -14.111895065387687, -13.894568185765067]
[11.5, 9.75, False]:[-12.97802396471053, -12.779772788440477, -12.993590548426493, -12.723228503433429, -12.81658646065164, -12.86116810250495, -12.772490199619353]
[13.25, 8.75, False]:[-11.46926440530775, -11.51286518650712, -11.584055198828116, -11.439610485307673, -11.438793445794566, -11.503389461708398, -11.462178267276682]
[13.25, 9.5, False]:[-11.423531520684438, -11.592060030342981, -11.533929348954494, -11.39827824913259, -11.585997168150344, -11.39688228077741, -11.532022631411431]
[13.25, 10.75, False]:[-12.2006331115368, -12.129369214216709, -12.306822205998406, -12.176912522198558, -12.131949421972006, -12.176130425701107, -12.1962873453479]
[13.25, 11.25, False]:[-12.258555217858511, -12.450165742539014, -12.476700543682977, -12.332895066675185, -12.332827271380665, -12.264869218428476, -12.341677375000657]
[15.75, 9.75, False]:[-8.238061846387964, -8.22850882371416, -8.235617585303302, -7.997725504162556, -8.122812487451814, -8.290263808001205, -8.213770506281039]
[16.0, 9.25, False]:[-7.04844188725732, -7.060743934308565, -7.06962323037163, -7.248108596424614, -7.123691022527031, -7.059807656257957, -7.052561397614596]
[16.0, 9.0, False]:[-7.145565120535807, -7.3292315517218585, -6.9922568763719655, -7.166400904689711, -7.3362178519104, -7.139642280069319, -7.138541570736897]
[15.5, 10.0, False]:[-6.13283226965427, -6.116908988653942, -6.175903461818883, -6.102117752827404, -6.214406627339191, -6.13809060779281, -6.152485004850125]
[15.0, 10.5, False]:[-6.29828799093561, -6.269005929141033, -6.222461900336652, -6.3006913104816356, -6.265420872183196, -6.262759956126363, -6.19469472773916]
[14.5, 11.0, False]:[-7.057411143879845, -6.978015717362336, -6.9379342369996415, -6.874569554785354, -6.959829118388349, -6.9161586674233835, -6.824124841746559]
[1.5, 10.75, False]:[-20.403914206982385, -20.31988842160477, -20.364837619172885, -20.29778423568486, -20.42993796698726, -20.350291304499276, -20.314912999135412]
[8.5, 10.0, False]:[-15.65809185783143, -15.630898426369438, -15.686031028397114, -15.636188353225947, -15.656792696867766, -14.533936615857908, -15.644863925388933]
[7.25, 10.5, True]:[-9.773753051455074, -10.493693145018257, -9.594831828632849, -9.53556936519327, -9.659509941530931, -9.508213514955138, -9.692075070054386]
[4.0, 10.75, True]:[-8.761559607411591, -7.91530074083718, -7.399860854133344, -7.014996021778073, -6.8727659724942205, -6.925077934572475, -7.5798370010046066]
[3.0, 11.25, True]:[-10.073784835063206, -10.51404996793812, -9.786020970412938, -9.903938180219859, -10.961826401706675, -11.203001579108667, -10.105863626862517]
[5.75, 8.5, True]:[-12.255874764632487, -11.993829271629345, -12.250027190389542, -12.502540644323812, -12.033581080483508, -12.120920452327493, -12.271782292164518]
[4.75, 9.5, True]:[-5.572726939802987, -6.108538959178809, -6.104574460365795, -5.622241025974477, -7.038586759820009, -5.601844930933172, -5.596919968963602]
[4.75, 11.25, False]:[-19.254984565513745, -19.293542393393157, -19.25918180169372, -19.23461775608612, -19.2168556915183, -19.171142851565005, -19.160224267040682]
[6.25, 9.25, True]:[-9.18257170786593, -9.017379559005573, -8.972279088085253, -8.912724778928693, -8.955157745452494, -9.49073989218079, -8.920330453347601]
[2.5, 11.0, True]:[-5.632080830086573, -5.520652984282024, -6.405250295753786, -5.882642872017534, -5.985732868687773, -5.788552617491512, -5.3484636572561355]
[4.0, 9.25, False]:[-19.63897316812572, -18.2110662462181, -18.30779981049878, -18.245183554105562, -18.254801818344852, -18.211642922916962, -18.218926214598284]
[10.5, 10.0, True]:[-8.777444301082063, -8.714738163252925, -8.07431644433689, -8.130846888277144, -8.1080498672434, -8.226480855707342, -7.992413357830804]
[10.5, 9.75, True]:[-8.349607246494367, -8.383212181413432, -8.465230781574135, -8.927602489166576, -8.412403119027713, -8.873761324587143, -8.873155370621078]
[11.0, 9.25, False]:[-13.647316273246751, -13.687318468792082, -13.809900217735226, -13.522875769928177, -13.69945298834355, -13.652264054354678, -13.678214933091752]
[11.0, 9.75, False]:[-13.714076963110932, -13.735301750607844, -13.806844338998602, -13.49491680180121, -13.65855726157963, -13.569721831635906, -13.632002896262732]
[4.0, 8.5, True]:[-10.614562075382569, -9.751832264674515, -8.983134851577821, -9.100729575559589, -9.15205021904163, -9.625116395237296, -8.992100149190133]
[4.75, 8.75, True]:[-7.766634849301953, -8.49387198073241, -8.677581087319307, -7.909316316071562, -8.692478892892018, -6.7517956140353705, -8.187034648609224]
[5.25, 8.75, True]:[-9.277972736035471, -9.12574168522167, -8.916889372434872, -8.983845937586054, -8.890481220501849, -9.065833017694647, -9.964446887542836]
[7.25, 11.25, False]:[-17.39718478538923, -17.444015585094693, -17.521632491015495, -17.130229905342517, -17.612783853688576, -17.45484313661943, -17.203947977816107]
[10.0, 11.5, True]:[-13.303222240872335, -13.251228483031252, -13.02911591609258, -13.62659949347972, -13.19300886180038, -13.775369979188953, -13.074723454737]
[10.5, 11.5, True]:[-12.570197886356977, -12.853361684426197, -12.57492710977808, -12.577252925386443, -12.66153231874421, -12.597381431769533, -12.584432210988943]
[11.0, 11.5, True]:[-13.577647829070132, -13.373435546059785, -13.22480560857995, -13.418606462008386, -13.216612574414789, -13.064856396701376, -13.342970816506133]
[10.5, 10.5, False]:[-14.720516550425273, -14.793973029534206, -14.84197254273926, -14.756136564237389, -14.805713693424321, -14.848940242774813, -14.755300529500612]
[12.0, 8.5, False]:[-12.737844911291013, -12.751003556490566, -12.840984136317745, -12.731205857386279, -12.697109015429557, -12.697378433263973, -12.713999089238335]
[12.0, 9.0, False]:[-12.37027882380201, -12.448535172789978, -12.455298062509067, -12.425812672196061, -12.425997673413548, -12.541634662484583, -12.387492275200463]
[12.0, 9.5, False]:[-12.550171414303392, -12.398514753790874, -12.55841845672721, -12.396330910737333, -12.495759348247688, -12.432142922254602, -12.512215806723846]
[12.0, 10.0, False]:[-12.902216610927146, -12.916955030400878, -12.89897778083022, -12.90912486045094, -12.897671127066904, -12.922079108673474, -12.87219283780144]
[11.5, 10.75, False]:[-14.349804059629529, -14.212810321898521, -14.288888148947045, -14.20871507574848, -14.17913651648526, -14.181895250717506, -14.192231450047869]
[10.5, 9.25, False]:[-14.296018704880034, -14.282891965632643, -14.298762502393886, -14.189020954922604, -14.28743040727178, -14.276245974037984, -14.338332558299236]
[13.75, 8.5, False]:[-10.829104691734837, -10.8945653417149, -10.955538459842556, -10.832407839241036, -10.954051847071883, -10.979722261874857, -10.841847581090054]
[14.75, 9.0, False]:[-9.46620042386162, -9.484460522562633, -9.60982154937031, -9.478811593686341, -9.477107161263742, -9.471141748775706, -9.481182876638385]
[15.25, 9.5, False]:[-8.77145999666648, -8.712613852014401, -8.81767366816645, -8.636029140742487, -8.608901661748192, -8.692264520517876, -8.631229311965793]
[15.75, 10.25, False]:[-8.962889634834822, -9.038477089630097, -8.93699319817598, -8.93794885867905, -8.98225014149235, -8.953004212654523, -9.046127789933884]
[15.75, 10.75, False]:[-9.778279524669097, -9.71526840635511, -9.602424273944019, -9.681101249940259, -9.588790050805025, -9.625111642161697, -9.613137450532564]
[6.75, 11.25, False]:[-17.588129748383288, -17.471937940024088, -17.489619150788773, -17.492548248574057, -17.565320859862144, -17.627223262005188, -17.54958389664857]
[6.25, 11.0, True]:[-12.254285645233573, -12.129539655151119, -12.180663113760625, -12.016940885430982, -12.49683799096644, -12.475918030233089, -12.469007915548826]
[7.25, 11.0, True]:[-12.077735883511124, -12.10987816686147, -12.533065135035152, -11.7140588796408, -12.570125174027297, -12.274907087238075, -11.975641340051435]
[9.5, 10.0, True]:[-8.808851762931623, -9.207782326575565, -9.03989453691851, -9.162955604403612, -9.329868030280522, -8.838028266956638, -8.855297296127523]
[10.0, 9.75, True]:[-8.837485746561214, -8.976634054320442, -9.739539332017532, -8.99012174825967, -9.143212472329811, -9.35969811897277, -9.069691894488827]
[7.75, 9.0, False]:[-15.626470636310748, -15.57146179235794, -15.692070057115217, -14.666635164797352, -15.579617625093464, -15.5631493790063, -15.57298221852203]
[2.0, 11.0, True]:[-10.468733605098112, -9.420739290323338, -9.701699005210603, -9.644511131559828, -9.262734761035173, -8.549265162587838, -10.643545354596341]
[5.75, 10.75, True]:[-8.882435145254552, -8.611196724524019, -8.662460710166227, -9.075308284008514, -8.778333733483226, -9.19941018521984, -8.982797082468423]
[3.5, 9.75, True]:[-8.234941708891217, -7.079035697415883, -7.110627563458784, -6.350477976063967, -6.683915235373705, -6.668161286760024, -7.007002589582571]
[4.0, 9.0, True]:[-6.242710850925544, -6.4161586697586, -4.921709024117075, -5.7316955281739315, -5.461898658332881, -7.656377480017458, -6.287005496120153]
[5.25, 9.75, True]:[-8.1863325291808, -7.633015683946002, -7.645037821779832, -8.103809295190285, -7.5977296634799885, -7.521395667637054, -7.253186071172949]
[7.75, 9.5, False]:[-15.315513048368114, -15.656050112272052, -15.48506664172715, -15.593965663576569, -15.508335606226968, -15.5326821123616, -15.544944253688007]
[8.5, 11.25, False]:[-16.609629780131606, -16.583364625867887, -16.662205154917114, -16.609707862936073, -16.648384852522245, -16.5993955494444, -16.673967880036756]
[6.25, 10.75, True]:[-9.19009904221068, -9.385185192969283, -9.81789909966607, -9.237338309616876, -9.59536706233498, -9.370980784859075, -9.658685566172728]
[3.0, 9.25, True]:[-7.438175308287508, -3.902710733380065, -2.775917208522727, -4.548096828501805, -5.802645401230961, -4.462930113709808, -3.6217015518403852]
[2.5, 9.75, True]:[-4.850719150648783, -3.499894917811786, -3.818227418695992, -3.041334374254339, -4.0545047724250765, -3.308927387170027, -3.839591152658903]
[13.25, 11.0, False]:[-12.443188986648547, -12.30149275772823, -12.505949153894065, -12.34897894136688, -12.221092831122409, -12.386486189905627, -12.519380246788911]
[8.5, 10.75, True]:[-9.557043972875455, -9.181230988974399, -9.500929646133253, -9.139303622251214, -9.294127347510802, -9.439292661284522, -9.169474382663136]
[9.0, 11.25, True]:[-9.081293018875002, -9.206864659528874, -9.540975172285567, -9.2202239696997, -9.336727782152195, -9.11451218898449, -9.143934433339677]
[10.0, 11.0, True]:[-11.101973719098975, -12.234916239470087, -11.367685444653585, -11.377256910086388, -11.268748738809183, -11.66274628270161, -11.100718784293242]
[10.5, 10.5, True]:[-9.070081635636763, -8.741370535166833, -8.740495505655645, -8.755707410600813, -8.72732813394775, -9.089021757602834, -8.910230753266639]
[11.0, 10.75, True]:[-9.604164922669215, -9.612186265641707, -9.315487747331177, -10.3410174637116, -10.342761727365287, -9.55313191188574, -9.806786332880211]
[2.0, 9.75, True]:[-3.9532004884557113, -3.543308953957571, -3.2711705687061405, -4.641354998689889, -4.370142352770978, -3.1250797815249642, -4.409509715420839]
[1.5, 9.5, True]:[-1.3983468322232877, -0.9654980944728059, -0.24680088732533112, -0.5255263150046351, -1.045, -1.1165756231507578, -0.10094999965500001]
[1.5, 9.25, True]:[-2.9866903126822697, -1.4807423000324265, -2.0098199339296405, -1.3701666129225587, -1.7512770718926893, -2.1868291975530245, -1.2619701035382003]
[7.25, 9.75, False]:[-15.862237823965957, -15.87644699969421, -15.746468831313397, -15.768769641858034, -13.996401115148377, -15.798453983805674, -15.822470702983361]
[7.25, 10.75, True]:[-9.742147936533634, -9.718071371613597, -9.898758964752142, -9.192807435101308, -9.72755773426873, -9.693267741093273, -9.687035859451765]
[7.75, 10.5, True]:[-10.727316373079077, -10.37418529764154, -10.813127878162456, -10.278954850488772, -10.246640436834253, -10.095214670575281, -10.279630991841298]
[9.0, 9.5, True]:[-9.77793946161011, -9.774068803329172, -9.91434207192225, -9.908626815923261, -10.09495705159053, -9.319606187845354, -9.363217629439657]
[9.5, 9.25, True]:[-9.2916120383534, -9.297274630016005, -9.141165249595133, -8.991032740841359, -9.271968488681555, -8.92883692676721, -8.990144421485843]
[10.0, 9.0, True]:[-9.801027103508073, -9.935857246818843, -10.014238271084409, -9.390780570536267, -10.042953150602173, -10.094653112819255, -10.196742639280345]
[10.5, 8.75, True]:[-7.939608501046624, -8.476534876921871, -7.994326041918734, -7.533673105478161, -7.94592872642768, -8.090368015005911, -7.641874261791343]
[11.0, 9.0, True]:[-10.474974030032264, -10.457380583204928, -10.527030192706725, -10.370792005370385, -10.390936903501002, -10.555661697367366, -10.475731632767221]
[12.0, 10.25, False]:[-12.875303277367298, -13.017276243377427, -13.043374881788216, -12.858950632778242, -12.881431975683283, -12.886723369838574, -13.090682202143237]
[12.75, 10.75, False]:[-13.091418770748929, -13.009108145456139, -12.990385183398088, -13.015108931589177, -13.020392799468231, -12.951279821770118, -12.936424494981019]
[14.75, 11.0, False]:[-10.404143928441622, -10.500081290156025, -10.715796755067982, -10.198892908104558, -10.366823595299612, -10.50007543839736, -10.3439564463712]
[15.25, 11.25, False]:[-10.39879968222514, -10.417238795579758, -10.293641823691708, -10.29473933625301, -10.273176368462277, -10.401476461920865, -10.35920183353499]
[13.75, 9.0, False]:[-10.788498296202114, -10.875862136923084, -11.099428371515177, -10.776315790730525, -10.779891529906338, -10.94426644855602, -10.864034811820535]
[12.0, 9.75, False]:[-12.690841637292769, -12.704869778128863, -12.683722867194735, -12.64318819016398, -12.629067335347028, -12.703795239687949, -12.646223244447285]
[15.25, 10.25, False]:[-9.319266476787295, -9.383456123804915, -9.284296719652552, -9.221398788411369, -9.293031032666551, -9.15514038848973, -9.266651118864043]
[12.0, 10.5, False]:[-13.145525967173668, -13.130919663177034, -13.121481200324814, -13.13229613946394, -13.150368001509257, -13.14732826059029, -13.210421217145734]
[11.5, 9.5, False]:[-13.016859427152658, -13.07251662211366, -13.08463493891324, -13.027665180557271, -13.040118271966072, -13.000342578561213, -12.450984411041851]
[4.25, 9.75, False]:[-12.21910864964573, -8.175771123825882, -10.038953223344713, -9.848796260274769, -8.63579902893945, -9.579555377039316, -9.019908169774563]
