[9.5, 10.25, 10, False]:[-1.0, -1.0, -1.0, -1.0, -1.0, -1.099995, -1.0]
[9.0, 9.75, 10, False]:[-3.8999760000475003, -3.6289904999999996, -2.98098645, -3.439, -3.07098195, -3.6289904999999996, -3.808981050022501]
[10.5, 9.5, 10, False]:[-1.9999950000000002, -1.0, -1.099995, 0.0, 0.0, -1.0, 0.0]
[11.0, 9.5, 10, False]:[-1.9, -1.9, -1.0, -1.0, -1.0, -1.0, -1.0]
[11.5, 9.75, 10, False]:[-1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0]
[11.5, 10.5, 10, False]:[-1.0, -1.0, -1.0, -1.0, 0.0, -1.9, -1.0]
[10.5, 11.75, 10, False]:[-1.0, -2.71, -1.7963149075855638, -1.0, -1.0, -1.0, -1.4092172710633528]
[8.5, 12.25, 10, True]:[0.0, 0.0, 0.0, 0.0, 0.0, -1.099995, -1.0]
[17.0, 12.25, 1, False]:[-4.788835819616618, -4.735707880868585, -4.870176885431397, -4.733424730690714, -4.75802180834737, -4.768803218799882, -4.785400223313882]
[2.5, 12.25, 2, True]:[-1.7254925252146478, -1.4587055577438792, -1.7872206817675824, -0.9366873823882849, -1.3933234742309146, -1.3678278705594713, -1.2709890810044107]
[5.25, 12.0, 12, True]:[0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0]
[5.75, 11.75, 12, True]:[-1.099995, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0]
[4.25, 10.0, 5, False]:[-29.515538140393375, -3.0538708948534894, -3.338838762094194, -3.860380646516007, -3.388178652831858, -3.334339742505744, -3.615698120394725]
[11.0, 12.5, 7, True]:[-7.926894905329946, -11.12240897629983, -6.267151362847181, -6.843792575829476, -6.187985973595327, -6.798709027678974, -8.198771258166667]
[13.75, 10.75, 7, False]:[-4.749015400045128, -3.9171733751382507, -4.496139279050253, -4.627358542259322, -3.8828773050250005, -3.8818774050225002, -4.017606759321542]
[1.0, 12.25, 7, True]:[0.0, 0.0, 0.0, 0.0, 0.0, -3.4362950935591874, 0.0]
[3.0, 9.75, 14, False]:[0.0, -2.71, -1.0, -1.0, -1.0, -1.0, -2.71]
[3.0, 10.25, 16, False]:[0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 11.5, 16, False]:[-1.9, 0.0, 0.0, 0.0, -1.9, 0.0, -1.0]
[0.5, 12.0, 16, True]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.4970704547502995]
[4.0, 10.25, 2, True]:[-2.1098302889564784, -1.7590344520199004, -1.2219939234662798, -1.2462778892053832, -1.3293459175822726, -1.1911486583570257, -1.8143716111473]
[17.0, 12.5, 4, True]:[-0.05, -0.05, 1.2005355033098053, 0.0, -0.14, 0.0, 0.0]
[17.5, 11.75, 4, False]:[5.883780536493968, 7.432961066199962, 5.070867981700045, 7.497306239923934, 4.866002882622353, 3.871735758689968, 7.501911910827306]
[19.5, 12.5, 4, True]:[0.0, 0.0, 0.0, 0.0, 0.0, -0.05, 0.0]
[20.0, 12.5, 4, True]:[0.0, -0.05, 0.0, -0.05, 0.0, 0.0, 0.0]
[20.75, 12.5, 4, True]:[0.0, 0.0, -0.1, 0.0, 0.0, 0.0, 0.0]
[3.5, 11.75, 12, True]:[0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[3.5, 12.5, 18, True]:[-1.4685355720500002, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0]
[5.25, 12.0, 18, False]:[0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0]
[5.25, 11.0, 18, False]:[-1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0]
[5.25, 10.5, 18, False]:[0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0]
[4.75, 10.25, 18, False]:[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[4.0, 10.0, 18, False]:[0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[4.0, 9.75, 18, False]:[-1.4094895245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[2.5, 12.5, 19, True]:[-1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0]
[2.0, 12.5, 19, True]:[0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0]
[1.5, 12.0, 19, True]:[0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0]
[1.0, 11.5, 19, True]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]
[0.5, 11.0, 19, True]:[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 10.75, 19, True]:[0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0]
[2.0, 11.5, 19, True]:[0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0]
[2.5, 11.0, 19, True]:[0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0]
[3.0, 10.75, 19, True]:[0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0]
[2.5, 10.25, 19, True]:[0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0]
[2.0, 10.0, 19, True]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]
[1.5, 9.75, 19, True]:[0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0]
[1.0, 9.75, 19, False]:[0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0]
[0.5, 9.5, 19, False]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[4.25, 10.75, 3, False]:[-4.342541102052305, -3.802480819757365, -3.807844494249557, -4.1130460281646695, -3.978536411140088, -4.0844382066729485, -3.8182078886478426]
[11.0, 10.25, 1, True]:[-2.264531288738326, -2.6116149480795885, -2.852407723016154, -2.175151681649087, -2.6276149679075305, -2.4133974907130438, -2.409777561052033]
[15.5, 10.25, 0, False]:[-3.3489895204018665, -3.3798515427269256, -3.366925774005224, -3.3468606019058265, -3.474673445369312, -3.519867976100582, -3.5612683300239087]
[22.5, 11.0, 0, False]:[-0.48999565001675005, -0.4690970205000001, -0.5137466234017714, -0.49755745500475, -0.5624370938256765, -0.5195889510533929, -0.5543294073694599]
[23.0, 11.25, 0, False]:[-0.19999950000000002, -0.20899905000000002, -0.20899905000000002, -0.11653587384292408, -0.3962347579759555, -0.1, -0.17310880369435497]
[21.25, 18.25, 0, False]:[-0.6469877199705716, -0.8049213868549138, -0.733937513874023, -0.7048451958435087, -0.6920665198367628, -0.7028362176889071, -0.7967522975343893]
[20.25, 19.5, 0, False]:[-0.45660899484798767, -0.4657688734855226, -0.6249347454304495, -0.5281805017777759, -0.43772558630003255, -0.4307415442014051, -0.6004679892154345]
[19.75, 20.5, 0, False]:[-2.32658469895253, -2.3425030190541545, -2.319145186758917, -2.477392569548126, -2.241577568099778, -2.340906302711091, -2.4012689733348545]
[20.25, 20.5, 0, False]:[-1.1111516228724752, -1.1721327852667345, -1.1639907379174632, -1.4300819041076553, -1.2640361105600504, -1.1966432576435824, -1.3271263071934807]
[20.75, 20.75, 0, False]:[-136.07878053721942, -2.1288907031900455, -1.4689032819512926, -344.29184002375, -205.43661339556462, -155.68969211136883, -182.080445773795]
[21.25, 21.25, 0, False]:[-2047.55, -2047.55, -2124.4961525, -2478.2882250000002, -2268.53895, -2133.045725, -2268.53895]
[21.5, 21.5, 0, False]:[-1854.9932250000002, -2142.54525, -1719.5, -1499.9925000125002, -1355.0, -1719.5, -1404.9975]
[4.0, 11.25, 3, True]:[-0.5970482624388845, -1.1548806479872045, -0.9683377592869046, -0.598456113355232, -1.298026256876155, -0.3923699755151656, -0.579176820483657]
[4.75, 12.25, 3, True]:[-1.5671202919429223, -1.5578490373010467, -1.626855973643461, -1.3462643244308992, -1.5006804160690443, -2.0463753704663312, -1.4442406312597826]
[2.0, 10.5, 7, True]:[-1.9999950000000002, -1.0, -2.780087255783068, -2.1962425698976284, -1.099995, -2.8183176907956153, -1.099995]
[7.75, 10.0, 5, True]:[-1.9077199307645052, -1.7234624504964833, -1.7258158010855689, -1.8741858440214192, -1.6949903576667835, -1.7609152849614862, -1.7302085569514125]
[11.0, 10.5, 5, True]:[-0.5720562267510668, -0.45827420106389033, -0.8302660555219955, -0.9544352542694465, -0.7914851412616034, -0.6618344469855781, -0.4973597621716124]
[7.75, 11.25, 10, False]:[-1.9999950000000002, -1.0, -2.83709229006775, -1.20708879004275, 0.0, 0.0, 0.0]
[5.75, 10.5, 10, True]:[-1.9999950000000002, -1.0, -1.9, -1.0, -1.0, -1.0, -1.9]
[3.5, 9.5, 10, True]:[-2.2485714047814835, -1.0, -1.631667598011699, 0.0, 0.0, 0.0, -1.0]
[3.0, 9.5, 10, True]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]
[2.5, 9.75, 10, True]:[0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0]
[2.0, 10.0, 10, True]:[-1.099995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[7.75, 11.25, 3, True]:[-2.1286641622599407, -2.202221719870008, -2.3206297763796666, -2.4428578812541684, -2.1865511103025357, -3.1178289460018584, -2.170954401616187]
[0.5, 10.0, 5, True]:[-0.181449525, -0.190949002502375, -0.7415079043782156, -0.5827918598238951, -0.15900375200376252, -0.2742541319573101, -0.6500130214993346]
[6.25, 11.25, 12, False]:[-1.9, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0]
[8.5, 12.0, 12, True]:[-1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0]
[8.5, 11.5, 12, True]:[0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.9]
[8.5, 11.0, 12, True]:[0.0, -1.0, 0.0, 0.0, -1.9, 0.0, 0.0]
[9.0, 10.25, 12, False]:[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]
[8.5, 10.0, 12, False]:[-1.0, -1.0, -1.9999950000000002, -1.0, -1.0, -1.0, -1.0]
[9.0, 10.0, 12, False]:[-1.9, -1.0, -1.0, -1.0, -1.9, -1.0, -1.0]
[9.5, 9.75, 12, False]:[-1.0, -1.0, -1.0, -1.9, 0.0, -1.0, -1.0]
[10.0, 10.0, 12, False]:[-1.0, -1.0, -1.0, -1.9, -1.0, -2.71, 0.0]
[10.5, 10.5, 12, False]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]
[11.0, 11.25, 12, False]:[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]
[12.0, 12.5, 12, False]:[-3.053882805, -4.719966850097751, -4.836762915, -4.126764660047501, -2.71, -3.0999790000775, -3.7999819500000003]
[12.75, 12.5, 12, False]:[-3.6289904999999996, -4.3750860000000005, -4.0951, -2.8999905000000004, -3.439, -3.439, -3.8909769000250005]
[13.25, 12.5, 12, False]:[-1.9999950000000002, -3.6289904999999996, -2.999985000025, -3.8089810500225, -4.0951, -2.71, -2.8999905000000004]
[13.75, 12.5, 12, False]:[-3.0799810500225, -3.7999819500000003, -2.909989500025, -2.71, -1.9899955, -3.808981050022501, -5.6221003810182255]
[14.25, 12.5, 12, False]:[0.0, -1.9, -1.9, -2.71, 0.0, -1.0, -1.0]
[14.75, 12.5, 12, False]:[-1.0, -1.0, -1.9, -1.0, -1.0, 0.0, -1.9]
[15.25, 12.5, 12, False]:[-1.0, 0.0, -1.9, -1.0, 0.0, 0.0, 0.0]
[15.75, 12.5, 12, False]:[-1.099995, -1.0, -1.0, 0.0, -1.9, -1.0, -1.0]
[13.25, 12.0, 12, False]:[-1.9, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0]
[12.75, 11.5, 12, False]:[0.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0]
[12.0, 11.0, 12, False]:[0.0, 0.0, 0.0, -1.9, 0.0, 0.0, -1.0]
[12.75, 10.75, 12, False]:[-1.0, -1.9, 0.0, 0.0, 0.0, 0.0, 0.0]
[12.75, 10.25, 12, False]:[-1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0]
[12.0, 10.0, 12, False]:[-1.0, -1.0, 0.0, 0.0, -1.0, -1.0, 0.0]
[11.5, 10.25, 12, False]:[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[11.0, 11.0, 12, False]:[-2.71, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0]
[10.5, 11.5, 12, False]:[-2.71, -1.0, -1.0, 0.0, -1.9, 0.0, -1.0]
[10.5, 11.75, 8, True]:[-2.1799860000000004, -1.099995, 0.0, 0.0, 0.0, 0.0, -1.0]
[11.0, 12.25, 8, True]:[-2.5359346560311598, -2.3667073785930977, 0.0, 0.0, -1.0, 0.0, 0.0]
[12.0, 11.25, 8, False]:[-2.1980990443142288, -3.085747710368989, -2.8999905000000004, -2.1755432064323235, -3.1590273552695805, -2.2288639984298744, -3.5313305392085574]
[14.25, 10.0, 8, False]:[-3.7289850000249998, -2.8999905000000004, -3.009983950055, -3.538995, -3.538995, -2.8999905000000004, -3.0909799000550002]
[14.25, 9.75, 8, False]:[-2.809995, -2.999985000025, -3.439, -2.809995, -2.71, -2.8999905000000004, -2.9899860000000005]
[14.75, 9.5, 8, False]:[-1.9999950000000002, -1.9999950000000002, -1.9999950000000002, -1.9999950000000002, -1.0, -1.0, -1.0]
[13.75, 9.75, 8, False]:[-3.8099809500250004, -3.0809809500250003, -3.927973105127, -2.9899860000000005, -3.439, -3.0899800500475, -2.98098645]
[10.5, 12.25, 8, False]:[-6.849146055739642, -5.358124472840825, -8.63804975313949, -4.323193196002755, -5.797864661335781, -4.5681672999147604, -6.427591445121161]
[1.0, 10.25, 3, True]:[-0.14499952500000002, -0.18683492420301728, -0.7238976658381528, -1.1144549288684589, -0.14049975, -0.19840611801159472, -0.14549947500125002]
[1.0, 10.0, 3, True]:[-0.17195000000000002, -0.18549932250000004, -0.2587857389548506, -0.17694975000000002, -0.18599927250125003, -0.5860216046550679, -0.7670267838291296]
[7.75, 10.75, 9, True]:[-1.9999950000000002, -1.099995, -1.9, -1.9, -1.0, -1.0, -1.9]
[7.25, 11.25, 9, True]:[-1.0, -1.9, -1.3320044315242945, -1.0, -1.9, -1.0, -1.9]
[2.0, 11.25, 1, True]:[-1.1678733364229015, -0.5477528984106294, -0.6619205348158692, -1.3550320025938982, -1.1626464450609804, -1.0037865377166633, -0.8468170819415933]
[8.0, 12.0, 7, True]:[-2.3603339548613147, 0.0, -1.9, 0.0, -1.609814252632836, 0.0, 0.0]
[8.0, 11.0, 7, True]:[-1.0, -1.9, -1.0, 0.0, -1.0, 0.0, 0.0]
[5.25, 9.5, 12, False]:[-2.0899905000000003, -1.0, -1.099995, -1.099995, -2.71, -1.9999950000000002, -1.0]
[5.25, 9.75, 12, False]:[-1.0, -4.0951, -1.9999950000000002, -1.0, -1.0, -1.099995, -2.71]
[4.75, 10.0, 16, False]:[-1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0]
[5.25, 10.25, 16, False]:[0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0]
[5.75, 11.5, 16, False]:[-1.0, 0.0, 0.0, -1.9, -1.9, 0.0, 0.0]
[5.75, 12.0, 16, False]:[-1.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0]
[5.75, 10.75, 16, False]:[0.0, 0.0, 0.0, -1.0, 0.0, -1.9, 0.0]
[2.5, 12.0, 16, True]:[0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0]
[0.0, 12.0, 17, False]:[-1.0, -1.0, -1.0, -1.0, -1.9, -1.9, 0.0]
[0.5, 10.5, 17, False]:[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 10.0, 17, False]:[0.0, -1.0, -1.0, -1.9, -2.71, 0.0, -2.71]
[0.5, 9.75, 17, False]:[0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0]
[1.0, 9.5, 17, False]:[0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.9]
[1.5, 9.5, 17, False]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19.0, 12.25, 1, False]:[-3.7537276079255597, -3.651143235410513, -3.8532664077615855, -3.7232386021152966, -3.785712651596806, -3.6937154774877814, -3.6836810609101187]
[21.75, 11.25, 1, False]:[-0.6442760912370223, -0.7471091566764261, -0.738281070076554, -0.6158532626018667, -0.6034475833826499, -0.6977277702172041, -0.6572572102538219]
[22.25, 11.75, 1, False]:[-0.5730420126976354, -0.6462963019050461, -0.6494443162140898, -0.7299121533196166, -0.5949380340911925, -0.6460753226335834, -0.6286466282644306]
[22.0, 13.0, 1, False]:[-1.3349405105725245, -1.3209952632045483, -1.366240696215647, -1.3584716895757802, -1.4398614877040439, -1.4404521795587844, -1.4094544083621696]
[3.5, 11.0, 12, True]:[0.0, 0.0, 0.0, -1.9, -1.0, 0.0, 0.0]
[1.0, 11.25, 14, False]:[-1.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0]
[6.25, 10.5, 16, False]:[-1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[6.25, 10.25, 16, False]:[-1.9, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0]
[5.25, 9.75, 16, False]:[0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0]
[4.75, 9.75, 16, False]:[-1.0, -1.0, -1.9, -1.0, 0.0, 0.0, 0.0]
[4.0, 9.5, 16, False]:[0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0]
[3.0, 10.75, 15, False]:[-2.190265898773231, -1.0, -1.0, -1.0, -1.0, -2.7999955000000005, -1.0]
[2.0, 11.75, 15, False]:[0.0, -1.1899905000000002, 0.0, 0.0, -1.0, 0.0, 0.0]
[3.0, 11.75, 18, False]:[-1.4094895245, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0]
[1.5, 11.0, 20, False]:[0.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0]
[2.0, 10.25, 20, False]:[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[2.0, 10.0, 20, False]:[0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0]
[1.5, 9.75, 20, False]:[0.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0]
[1.0, 9.75, 20, False]:[-1.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0]
[0.0, 10.5, 20, False]:[-1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0]
[0.0, 11.75, 20, False]:[0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0]
[10.5, 11.0, 5, True]:[-0.7327705032027862, -0.5684634848278541, -0.8331551954565057, -0.536062445884122, -0.8537285817700733, -0.5334447391335446, -0.5589299338922695]
[11.0, 10.75, 5, True]:[-0.5464892777942276, -0.7155622532753476, -0.660799040486607, -0.8943070802723434, -0.8625720365391751, -0.6155357794594816, -0.7894349055021304]
[1.5, 11.5, 3, True]:[-0.806025786338727, -0.28096154445000004, -0.5848306182660287, -0.26551248575140723, -0.8028683200174027, -0.3342876474245868, -1.2099652313952987]
[1.5, 11.0, 3, True]:[-0.32464772664859587, -0.5316625758993964, -0.5186587508235687, -0.181449525, -0.14049975, -0.4593520223291084, -0.6750360276521911]
[10.0, 11.25, 5, True]:[-0.7798701854379713, -0.8271376150472147, -0.8239124485924045, -1.007726777370725, -1.4097536780522164, -0.9592547673571938, -1.0525915130023482]
[15.25, 12.25, 5, False]:[-2.909155146813284, -2.863445324015873, -2.834715437775884, -2.7703325045697147, -2.768262140802843, -2.8346787420996074, -2.7195565518043585]
[15.5, 9.75, 5, False]:[-1.3229882530824453, -1.3399637481767823, -1.2947892445500133, -1.4395274822221222, -1.3284030023176552, -1.3135756608875897, -1.3678086295987666]
[14.5, 10.5, 5, False]:[-0.5094438445509606, -0.501200847029455, -0.5703778205482231, -0.5004927186181077, -0.5483835223812522, -0.6943170907979501, -0.4891147326151225]
[14.0, 11.25, 5, False]:[-0.4604142498571673, -0.47918978591246086, -0.5464493839575068, -0.5410992142550854, -0.5129783030257842, -0.4371393362847493, -0.44296577248374763]
[13.5, 11.75, 5, False]:[-0.5872428985183124, -0.61114139965271, -0.7175563289731174, -0.7767194372277575, -0.6652274688822952, -0.6977744369966794, -0.6935087832237266]
[13.0, 12.5, 5, False]:[-1.6143929795199286, -1.668563608147506, -1.7011254739324595, -1.6182157516473885, -1.665354867005536, -1.6388874596502268, -1.6598177891906845]
[13.5, 12.5, 5, False]:[-1.6606105890418688, -1.670702608228777, -1.63536966866487, -1.710984253689797, -1.619753586138499, -1.6866755113049687, -1.627148062090543]
[14.0, 12.5, 5, False]:[-1.8818842810945333, -1.967222950243221, -1.8502110778333734, -1.8378896462558116, -1.924346824449084, -1.915672415237993, -1.8960329539942806]
[14.5, 12.0, 5, False]:[-1.121525832783268, -1.1386566012103452, -1.136593767951827, -1.0976610470114527, -1.1471571733090307, -1.1443270047859053, -1.144562809793986]
[15.0, 11.5, 5, False]:[-0.8213216566476147, -0.7966683214816115, -0.7461738313287483, -0.8038674237864312, -0.7276524116269483, -0.8144291752383458, -0.7314908766538051]
[15.0, 11.0, 5, False]:[-0.6954940707591909, -0.7630932380592469, -0.7148311282439308, -0.7349134683282623, -0.7173939373602802, -0.7194228349592772, -0.790575956893132]
[15.0, 10.5, 5, False]:[-0.5560206445923159, -0.4451253943598573, -0.5153170788200557, -0.5004438690945587, -0.4438664243590871, -0.4436726951322273, -0.5385859181632432]
[15.0, 10.25, 5, False]:[-0.6817620211246993, -0.5872278578978537, -0.6397267613079816, -0.5935983069999704, -0.5925491577832924, -0.6582104495040931, -0.6402055857910578]
[14.5, 10.0, 5, False]:[-0.7123827523879039, -0.6700323367570408, -0.6961604842367595, -0.6797785080062952, -0.6963976560260112, -0.687881162597749, -0.6775720533350219]
[14.0, 9.75, 5, False]:[-0.5716745828437666, -0.6553945084568643, -0.6285232575208353, -0.647512177839069, -0.6250161629319487, -0.58166893582067, -0.706012885571385]
[14.5, 9.75, 5, False]:[-0.7718931437321193, -0.7198528956385373, -0.7503293771563118, -0.7558303125468572, -0.7543256763540092, -0.6706346863511258, -0.7493696353373742]
[14.0, 9.5, 5, False]:[-0.597216672057003, -0.5844076518372068, -0.5390452950090251, -0.6288250215484434, -0.5705117785508402, -0.6330169064316172, -0.5408641036145225]
[14.5, 9.5, 5, False]:[-0.7775306815447636, -0.6899902500724998, -0.9666940054455329, -0.7220874288702007, -0.6880905648802367, -0.7117525890054887, -0.7353835926407482]
[15.0, 9.5, 5, False]:[-0.9872170670554912, -0.9533569231953011, -0.9933335178955573, -1.112662870027933, -1.0042789209790692, -0.9865125116462595, -1.0518052237023925]
[14.0, 10.0, 5, False]:[-0.5789311058144428, -0.5075625538274151, -0.4981951890196, -0.5444168620504077, -0.6366585031154529, -0.5724523297242425, -0.499723996625525]
[13.5, 10.5, 5, False]:[-0.45460765950427506, -0.41482012364208687, -0.4791863715074501, -0.4841728669205299, -0.470806849504275, -0.4827121943750662, -0.44660805000475]
[13.0, 11.25, 5, False]:[-0.29279877000700005, -0.28949725863558784, -0.4174074015055379, -0.307098195, -0.20899905000000002, -0.21009893500325, -0.3195096739185892]
[13.0, 11.75, 5, False]:[-0.5123565010274094, -0.3416998425522015, -0.409088859241999, -0.38839571879692736, -0.36973139610884365, -0.32934573106800247, -0.31393848240936445]
[12.5, 12.5, 5, False]:[-1.655746885721642, -1.5692018223583981, -1.583241208480795, -1.6185511564317272, -1.5083755537174974, -1.570271252544325, -1.6186425547575474]
[11.75, 12.5, 5, False]:[-1.3783243379581769, -1.3494315364281368, -1.3781894234716068, -1.4018767962946104, -1.3425702295431674, -1.4002766150039636, -1.3549641597695055]
[11.25, 12.5, 5, False]:[-1.3866119811227424, -1.2483637816656505, -1.408307102853445, -1.3241244181983838, -1.24881544417238, -1.217904375152576, -1.2552092453636545]
[10.75, 12.5, 5, False]:[-1.2482679920070885, -1.1809688554853952, -1.1566693574981852, -1.1894577987104964, -1.1599015524715428, -1.2088367650660157, -1.1849358165029775]
[10.25, 12.5, 5, False]:[-0.8096044798958919, -0.8816867094799885, -0.8939450237053888, -0.8368003217816654, -0.850487179544791, -0.8854939924140007, -0.9559017993578888]
[9.75, 12.0, 5, False]:[-0.19, -0.271, -0.23832597827398855, -0.259682833293245, -0.127098645, -0.1, -0.19]
[9.25, 11.5, 5, False]:[-0.19, -0.19, -0.19, -0.19999950000000002, -0.2809995, -0.1, -0.1]
[8.75, 11.75, 5, False]:[-0.130708284009025, -0.19, -0.3814762646994506, -0.19, -0.1, -0.394566230366032, -0.4324646859510864]
[8.75, 12.5, 5, False]:[-1.0195010238999223, -0.6999895000874997, -0.7837397210115582, -0.7664803053101645, -1.0923114404910046, -1.0946464018573452, -0.9383492981883632]
[9.25, 12.5, 5, False]:[-0.7777395373094318, -0.6882327615326392, -0.68729204627919, -0.6958441704608587, -0.6969002460938386, -0.7513576544263382, -0.7170407183044216]
[10.25, 11.5, 5, False]:[-0.2809995, -0.2809995, -0.19999950000000002, -0.2241079461726651, -0.20899905000000002, -0.19, -0.217098645]
[1.5, 10.75, 4, True]:[-0.14, -0.095, -0.36611510416743165, -0.059999475001250004, -0.10049970000125, -0.9149889851157328, -0.451889700531717]
[1.0, 11.5, 6, True]:[-2.3589252961928, -2.1761767141642103, -1.0, -4.675080841499963, -5.751621087251303, -2.109961648223102, -6.704671426800867]
[1.5, 10.0, 6, True]:[-1.9, -1.9999950000000002, -1.0, -4.121447018732586, -1.0, -1.9999950000000002, -1.199989500025]
[7.75, 12.0, 13, True]:[0.0, 0.0, -1.0, 0.0, 0.0, -1.9, 0.0]
[6.75, 11.0, 13, False]:[-1.0, -1.0, -1.9, -1.0, 0.0, 0.0, 0.0]
[6.25, 10.75, 13, False]:[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0]
[4.75, 11.25, 13, True]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]
[2.0, 12.0, 14, True]:[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 11.25, 2, True]:[-0.095, -0.46002434576734874, -0.05, -0.05, -0.05, -0.5430605756437641, -0.08493340352055079]
[10.5, 10.0, 4, True]:[-1.3415991217773005, -1.0107420809581895, -1.213689370554826, -1.3475626742366416, -1.286076556835563, -1.4505101993274203, -1.405638702624854]
[0.0, 11.5, 17, False]:[-1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0]
[0.0, 11.0, 17, False]:[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]
[0.0, 10.5, 17, False]:[0.0, 0.0, 0.0, -1.0, -1.9, 0.0, -1.0]
[0.0, 10.25, 17, False]:[0.0, -1.9, -1.0, 0.0, 0.0, 0.0, -1.0]
[0.0, 9.75, 17, False]:[-2.71, -1.0, -1.9, -1.0, 0.0, 0.0, -2.71]
[0.0, 9.5, 17, False]:[0.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.9]
[10.0, 12.25, 6, False]:[-17.005775756589077, -15.296435795834638, -17.32154467777775, -16.89599753419478, -17.749052293732824, -17.851809105012123, -15.21633160430734]
[2.5, 10.75, 9, True]:[-2.8951043576344397, -1.0, -1.0, -2.2280266953835226, -1.0, 0.0, 0.0]
[2.5, 12.25, 17, False]:[0.0, 0.0, 0.0, 0.0, -1.099995, -1.0, -1.099995]
[2.5, 12.5, 18, True]:[0.0, 0.0, -1.0, -1.521677014845, 0.0, 0.0, -1.0]
[4.75, 12.5, 18, True]:[0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0]
[5.25, 12.5, 18, False]:[-1.0, -1.0, -1.0, 0.0, 0.0, -1.9, -1.0]
