[9.75, 11.25, False]:[-8.043290524228638, -8.025536657087251, -8.166663699930933, -8.071565066143462, -8.325327574204277, -8.122060954336021, -8.166874522389021]
[7.0, 11.5, False]:[-6.541746617269273, -6.5696074897445635, -6.572856206171669, -6.538683012735625, -6.5345589641576485, -6.638070404508398, -6.562493591593566]
[7.0, 10.25, False]:[-5.847574256874875, -5.884028579288015, -5.82758966481329, -5.865580504658846, -5.906858233834167, -5.836514068134542, -5.893173112485153]
[7.0, 9.75, False]:[-6.285547297308057, -6.29383905152682, -6.160513053714782, -6.178072228895818, -6.246359657775264, -6.194726693379216, -6.184752419022548]
[7.0, 9.5, False]:[-6.134481285081843, -6.138425173562048, -6.144146724423328, -6.135461252535719, -6.177108016581808, -5.988839507841047, -6.10664939673776]
[7.0, 9.5, True]:[-2.8082718972911853, -2.5455303523612534, -2.3712951306962067, -2.239044300822574, -2.7197732175957077, -2.48085901824174, -2.566175769043358]
[7.5, 9.5, False]:[-6.546867356896415, -6.619889213385605, -6.56958578484901, -6.595886659549591, -6.541154614645574, -6.5642748469330074, -6.549522136192261]
[10.25, 10.5, False]:[-8.624650003982754, -8.697424774760343, -8.515962718856896, -8.538931931352634, -8.66280440781676, -8.715432411244386, -8.505160158194354]
[7.0, 12.25, False]:[-7.390699684421522, -7.364670473793131, -7.336001514499507, -7.5148663162100116, -7.335961598841238, -7.2725368006945015, -7.290187133000283]
[6.0, 12.5, True]:[-3.541268969541167, -3.7238010638391135, -3.57428387819591, -3.757542446974478, -3.7671984049679472, -4.253805114652302, -4.045795706335208]
[5.0, 12.5, True]:[-3.7071983189054873, -3.5906358438758375, -3.6063865185656194, -3.5433615797207874, -3.6193953454141568, -3.876798093875207, -3.801736443679678]
[4.5, 12.5, True]:[-15.865126344505224, -3.2652885027634824, -3.2475008729209187, -3.308939517774638, -3.3666680550370587, -3.3097960945998324, -3.8864369579279927]
[4.5, 12.5, False]:[-17.3626194209904, -7.431989071340679, -7.467845215791099, -7.4386968328018614, -6.820692915964569, -7.543287145106436, -7.472813678146794]
[5.0, 12.5, False]:[-7.681926913937227, -7.657056046367823, -7.6740538995897385, -7.6769162855114725, -7.582892242381814, -7.610169660352839, -7.7125706550627005]
[5.0, 11.75, False]:[-6.4517106432012845, -6.394311401365421, -6.3137018516724055, -6.380291818789208, -6.339677334933232, -6.451278144883544, -6.395481452000048]
[5.0, 11.5, False]:[-5.912842719725316, -5.935053222551044, -5.920197670040522, -6.00573543501411, -5.936657995798982, -5.915624380123429, -5.926880050849136]
[5.0, 11.0, False]:[-5.459061487489124, -5.39967312203568, -5.420151611402474, -5.579795825425336, -5.393045458995132, -5.398279093862692, -5.421680067097253]
[5.0, 10.5, False]:[-4.889508472926281, -4.741179956130909, -4.859788757088916, -4.7723871140535294, -4.438212076451308, -4.744628940344788, -4.836006310080092]
[5.5, 10.25, False]:[-4.754084137299179, -4.685595875175572, -4.518665998955914, -4.649429684439311, -4.713397772009891, -4.723161102623621, -4.701005443397117]
[6.0, 10.5, False]:[-5.44039309366593, -5.438754757038212, -5.46764548765577, -5.43690128060846, -5.421719184627316, -5.412421748425352, -5.484606622393549]
[7.0, 11.75, False]:[-7.520742206442889, -7.347672424508682, -7.317161931951788, -7.3886054481154995, -7.295132035372944, -7.435130383237135, -7.409502722306863]
[22.5, 11.75, False]:[-6.142062623408059, -5.9437251059015015, -6.121340831745827, -6.006739331739787, -6.201154831708704, -6.019991724283463, -6.709746375927035]
[22.75, 17.25, False]:[-16.597346361275957, -16.72892897710132, -16.569207935504952, -16.56319276114749, -16.446880453227582, -16.595582727698268, -16.66420456365121]
[20.25, 11.75, False]:[-8.120686543453093, -8.110563212225996, -9.390844738597558, -8.450843118308958, -8.709169564416234, -8.4468439885896, -8.234516480920952]
[22.5, 18.25, False]:[-16.618980846946254, -16.638363063396866, -16.812393481524424, -16.75314831575607, -16.779527960945696, -16.616418287105486, -16.539884906552835]
[9.25, 10.0, False]:[-7.789656241640236, -7.795270958737436, -7.806337035920677, -7.894854742250418, -7.824781127877847, -7.820089004724134, -7.886615848344139]
[8.75, 9.5, False]:[-7.492779959130834, -7.538897252901546, -7.507135592522497, -7.491290072651685, -7.43650243184489, -7.557147605921544, -7.584692160483712]
[8.75, 10.0, False]:[-7.352752742529196, -7.3673081613408105, -7.329987029732563, -7.404726120270506, -7.407504607814481, -7.310774164847524, -7.388417185948705]
[6.0, 12.0, False]:[-6.805370053228129, -6.761429794442347, -6.810003016843508, -6.784357588596091, -6.6896115440687325, -6.891560834042309, -6.754920588565712]
[4.5, 12.0, False]:[-13.0737391606026, -6.502709850765038, -6.505092753874821, -6.539114455110099, -6.5108790854482415, -6.602433296927302, -6.5402277549533006]
[6.0, 12.25, False]:[-7.048374909423249, -6.975921191273368, -7.004145221647375, -7.011182653088937, -6.981107048009978, -7.013840842885085, -6.972762875243056]
[8.75, 12.5, True]:[-2.4312417863912414, -3.111441478875351, -2.852456621784358, -2.971750055710393, -3.0510785417867696, -2.475901429686167, -2.67690110735171]
[9.25, 12.5, True]:[-2.933266943059455, -4.479795733255657, -2.2310302349907962, -2.3169229852238304, -2.2380984302136353, -2.5490151810328343, -2.8655284976552897]
[9.75, 12.0, True]:[-0.7981372900848319, -0.62638149665189, -0.6854257698395256, -1.0166719168229184, -1.2359197933645916, -1.1466920505335427, -1.2417937148349933]
[10.25, 11.5, True]:[-0.178468946406705, -0.9308976323706336, -0.12124366275125001, -0.14499952500000002, -0.14049975, -0.09999975000000001, -0.095]
[10.75, 11.75, True]:[-0.8001756778184398, -0.059499525, -0.12309787954686899, -0.39551187874468263, -1.125794417169384, -0.319263372792652, -0.05]
[10.25, 12.25, True]:[-0.2394482762284182, -0.20594245583995047, -0.15544126448449322, -0.901216014264109, -1.0245738934859325, -0.3244374231170853, -0.9565794522265121]
[6.5, 10.75, False]:[-5.368538360491241, -5.3834241652886154, -5.472678718464541, -5.367454351260304, -5.43426367950747, -5.400698273873537, -5.455172403434627]
[7.5, 9.5, True]:[-2.6234803841222534, -2.6313432700043564, -2.5434265787628716, -3.2582719320590705, -2.502566400716182, -2.1944650647405943, -2.207020065310206]
[5.5, 11.0, False]:[-5.391594133719869, -5.395547141610289, -5.270335150830572, -5.460552335240951, -5.2573174875304645, -5.3515393131958335, -5.387053222205614]
[4.5, 12.25, False]:[-8.341531424687341, -6.776780423570485, -6.834889537620179, -6.796163569938698, -6.737029527711314, -6.813295833811409, -6.757084951472309]
[3.75, 12.5, False]:[-29.565561550200712, -7.378658087411232, -7.2747239308097145, -7.355413860714767, -7.0310861510277585, -7.324995751012618, -7.322541197740418]
[3.25, 12.0, False]:[-21.466043942963296, -6.147913802850473, -6.158453029522409, -6.161508699481391, -6.150900389029143, -6.23686639525533, -6.166969783411462]
[2.75, 11.5, False]:[-22.296925706599882, -5.397271739255094, -5.390302010190275, -5.405635320876632, -5.380327613177963, -5.410135307766508, -5.363960158372265]
[2.25, 11.0, False]:[-25.099900022774026, -4.754887406792323, -4.847411039890225, -4.877390729261926, -4.742701461311117, -4.7473921350015305, -4.755107910498085]
[2.75, 10.75, False]:[-16.236933076227306, -4.418129578679894, -4.417837178302678, -4.45430726803618, -4.3674106900370955, -4.433380352432665, -4.358492181292125]
[3.25, 10.25, False]:[-23.608000939567198, -4.028965152946197, -3.872062628498625, -4.047706059985439, -3.908367241783746, -3.974060523394384, -4.071274915182759]
[20.0, 19.0, False]:[-15.206065045473089, -15.183608893348744, -15.19824316633709, -15.219963663026022, -15.217954585647947, -15.304500986919875, -15.263499767711478]
[18.0, 19.75, False]:[-13.72345877853089, -13.743478456600048, -13.637835899570753, -13.736822117481024, -13.82012531612911, -13.701419222072344, -13.78056135447096]
[18.5, 20.25, False]:[-13.904931005739638, -13.861224211334154, -13.85620029971483, -14.068472872129806, -14.03414321639526, -14.000947258476607, -13.906639157112771]
[21.25, 20.5, False]:[-4724.33932645202, -4664.977900164056, -4955.0878972458595, -4598.840389172192, -4629.749478504112, -4672.013090585789, -4681.928630520011]
[21.25, 21.75, False]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[13.25, 10.25, True]:[-0.095, -0.09999975000000001, -1.0, -0.09999975000000001, -1.37477822789847, -0.095, -0.7215916367931741]
[13.75, 11.5, True]:[-1.096433183008539, -0.3249397981398578, -1.1077617799215438, 0.0, -0.095, 0.0, -0.5700057522824619]
[14.75, 11.0, True]:[-0.6408966741153329, -1.132208400177233, -1.0, -1.6481867035192546, -0.09999975000000001, -0.05, -0.095]
[20.5, 19.0, False]:[-15.450482139129413, -15.30612034777413, -15.318840591935853, -15.566215611165312, -15.48073298547011, -15.474204559838139, -15.40968651750894]
[15.25, 20.0, False]:[-11.183798596611837, -11.25393435985818, -11.180640411599404, -11.273740987738156, -11.296371412623875, -11.184638586980808, -11.160474777736214]
[15.25, 19.5, False]:[-11.339183011117061, -11.289876750255965, -11.250385219363952, -11.391620858133079, -11.274651119907293, -11.270236294081524, -11.386203511466105]
[15.25, 19.0, False]:[-11.371431016773318, -11.363913104571362, -11.316371142893992, -11.389009507165119, -11.354606588803987, -11.348427680134964, -11.390128242319454]
[18.75, 11.25, False]:[-12.701800224124648, -12.728679949402757, -12.79630597947677, -12.765287805523979, -12.789344476712028, -12.809552044231232, -12.70151063434008]
[15.75, 12.25, True]:[-0.0333997886473555, -0.9930431149659699, 0.0, 0.0, 0.0, -0.05, -0.9552119176000775]
[15.25, 10.25, True]:[-0.94837219267064, -0.05, -0.05, -0.05, -0.05, -0.9496069609566306, -1.0]
[16.0, 10.0, True]:[-0.9500000000000001, -0.6750795774064039, -1.6786500663009383, -0.05, -0.05, -0.3302119318864785, -0.05]
[8.75, 11.75, False]:[-8.534144400539162, -8.617215974282372, -8.581748083745845, -8.493290519175716, -8.608814927452709, -8.552061625295595, -8.524732545050426]
[6.0, 11.0, False]:[-5.75969140998824, -5.697352014288305, -5.825971515602507, -5.802736063205382, -5.740678971494292, -5.671773940719374, -5.700103221467508]
[5.5, 10.75, False]:[-4.916629808029289, -4.927791081873907, -4.925045159313022, -4.924302665690747, -5.066204397677014, -4.9706739065107834, -4.927044697661211]
[4.5, 10.0, False]:[-11.980986755528098, -4.76543063472253, -4.72377245656011, -4.486611049614161, -4.813492620565886, -4.797644066145669, -4.873704218927141]
[3.75, 10.5, False]:[-19.841661764579992, -4.756761795526644, -4.820141061587359, -4.756505111532986, -4.81532966050954, -4.79679897055569, -4.794148011968423]
[3.25, 11.0, False]:[-21.203397705520764, -4.978454401859347, -4.911393325359437, -4.90116339543112, -5.011202573342759, -4.895069105629597, -4.89931804506281]
[3.75, 11.5, True]:[-10.203515116521617, -1.2417262618568552, -0.9402615981162903, -1.0470078040951212, -1.1964242563421545, -1.4682616803186523, -1.2590832758165167]
[4.5, 12.25, True]:[-2.6041203044806984, -1.1179429199266864, -1.0522766577885847, -1.060938617283777, -1.2338546382992521, -1.140201510908425, -1.2158919192247573]
[3.75, 11.5, False]:[-28.515682675405063, -5.541402669318007, -5.434528298351488, -5.500410663717795, -5.603480049864524, -5.604378176284132, -5.397292528503302]
[4.5, 11.0, False]:[-15.817068366032055, -5.396912899296399, -5.324570728682676, -5.3136571204230325, -5.320820052697307, -5.308366539919607, -7.499702854310981]
[5.0, 10.75, True]:[-1.4274158942624557, -1.5853244497303167, -1.5420757469475488, -1.229991878599595, -1.1899527930458265, -1.5445024069960633, -1.4598962665430388]
[5.5, 11.0, True]:[-1.5274120649831227, -1.4321677568432651, -1.3888234309067768, -1.4069570411009353, -1.605383963302402, -1.4556244856410014, -1.417468245639566]
[21.75, 15.25, False]:[-12.502991109902403, -12.423236464748134, -12.613915675239005, -12.291386825401206, -12.54185294144514, -12.49430031326846, -12.356862039042444]
[18.0, 19.25, False]:[-13.43784987638531, -13.462609434166971, -13.386323123003706, -13.491360525052265, -13.471387069945903, -13.541668105780587, -13.436747018774051]
[15.25, 12.0, True]:[-0.095, -0.22024954545100806, -1.1777320596609997, -0.095, -0.05, -0.13694562750125003, -0.9455052970535919]
[23.0, 16.0, False]:[-16.07675356050269, -16.025318004217915, -15.978564631718772, -16.221139732124392, -16.085874261740372, -15.94651471710397, -15.928646095648261]
[20.25, 11.25, False]:[-7.469447099652694, -7.528149095703075, -7.684367548698333, -7.468558837825482, -7.5353162939906495, -8.075002327166423, -7.489266366071992]
[8.75, 10.75, False]:[-7.277197119042084, -7.165599603927965, -7.203282869165213, -7.284203010371792, -7.291597385735879, -7.175319373995161, -7.235953850960071]
[8.25, 11.25, False]:[-1.7055792149630118, -1.762914079163708, -8.045511442196702, -2.03559216233386, -1.9231981529264701, -1.8426026641916593, -2.195037595019129]
[8.25, 10.0, False]:[-3.0447488469902124, -2.9404309132348745, -4.000107906333919, -3.1972886438110097, -3.891445757723194, -3.038026160536951, -4.000496732671964]
[8.25, 12.5, True]:[-1.9194555760408025, -0.6435496460047138, -3.0211466035687677, -1.6273036453618357, -1.393990986549954, -0.6236547351744186, -1.120153641117662]
[8.25, 12.0, False]:[-6.685035350653804, -4.864752509366403, -6.484662101242316, -5.420303824966778, -6.492071742004587, -5.139733251519289, -6.405687926271118]
[8.25, 11.0, False]:[-4.608277619058599, -3.066213553910952, -7.466305910768558, -3.124757152010524, -8.138178715125036, -6.301782134042459, -3.8473532811666606]
[8.25, 10.25, False]:[-2.497136348081738, -2.414522684003839, -5.45936820282402, -2.8975310868253503, -2.9206523400943167, -2.6896831332041273, -3.708640026527248]
[4.5, 10.75, False]:[-10.294705293855888, -4.808398967860934, -4.7793357337474065, -4.431004943964897, -4.904985419832435, -4.858959546349502, -4.88743186151414]
[5.0, 10.5, True]:[-1.3343118329042063, -1.5194617119164273, -1.284939637185643, -1.6585048539779987, -1.2768151927954257, -1.5453527824374156, -1.2658988183355606]
[5.5, 10.0, True]:[-1.531465305052873, -1.530405391832928, -1.499051337151584, -1.5453166359262296, -1.4853164714984404, -1.7934245737340646, -1.4769293577993987]
[6.0, 10.0, True]:[-1.4635503263817693, -1.4651160254218627, -1.4848513865891428, -1.522359246023884, -1.5376012363597278, -1.5320773054304913, -1.4461793747021519]
[11.25, 11.75, False]:[-10.996831388113268, -10.97188964472078, -10.99379383670636, -11.069616359864556, -11.051844459079726, -10.87961078063329, -10.875981675517075]
[9.25, 11.75, False]:[-8.959780024483207, -8.870667810783434, -8.81701143522019, -8.849250036223962, -8.843294795774469, -8.894827864492198, -8.941912953373825]
[21.0, 21.75, False]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[22.5, 11.5, False]:[-3.1835676632952055, -3.1527147344775983, -2.91522143426452, -2.8633836329011086, -2.9954475814027326, -2.7996826325919106, -3.0248769361606174]
[22.5, 12.0, False]:[-4.900369830577014, -4.738422402866573, -5.126314982078227, -4.998820556597156, -5.048797735909609, -5.149620713274859, -4.864442755250062]
[23.0, 13.25, False]:[-10.625222977443993, -9.78568857184086, -10.345075529870162, -10.454665189689877, -9.943128177516769, -10.53047683554381, -9.802938829316911]
[18.0, 20.25, False]:[-13.99176837196943, -14.042866957788961, -13.852995235222762, -14.149160609132515, -13.880461890558676, -14.00003762488045, -13.939653513690612]
[6.5, 12.25, False]:[-7.104523936311081, -7.076325313937103, -6.984120717608341, -7.1366557036474605, -7.048357601446814, -7.048329743325235, -7.047147710706969]
[7.5, 11.0, True]:[-1.370223918722961, -1.283177234313411, -1.296439995610433, -1.6233667186183705, -1.5667335103038726, -1.6324624632408535, -1.331448126186794]
[7.5, 11.25, True]:[-1.6161285173742104, -1.388595811183049, -1.992398011182848, -1.4409868523191363, -1.9041949977504093, -1.8477691616224348, -1.663247399190867]
[14.25, 10.25, True]:[-0.095, -0.05, -0.095, -1.0, -0.095, -0.05, -0.095]
[14.25, 10.0, True]:[-2.2663923410474744, -1.265795541289829, -1.1209609917454335, -1.0, -2.054080950790884, -0.4385661202558001, -1.134861791733318]
[20.25, 20.0, False]:[-14.623187738380814, -14.461165208255148, -14.510554690645604, -14.544943840432868, -14.446205441733978, -14.460701056725455, -14.428545816894964]
[22.25, 17.75, False]:[-14.882294314790663, -14.560795373138937, -14.466632774247334, -14.797798293037596, -14.637990760220013, -14.7615668502495, -14.61371081047014]
[8.75, 12.25, False]:[-8.486619493714604, -8.723539428468781, -8.617813174715355, -8.767369119006602, -8.66188783178891, -8.53635452297103, -8.644534476784692]
[6.5, 10.5, False]:[-5.867239906554999, -5.811036451786427, -5.764303266395747, -5.911756989280494, -5.7970507838413745, -5.949800183787423, -5.7905867822758665]
[5.5, 10.0, False]:[-4.985524957713271, -4.7000544842696454, -5.003003435684692, -5.042694077475002, -5.024772313930499, -4.9985675089056825, -4.951033838562727]
[5.0, 9.75, False]:[-4.977676982380455, -4.961512119839112, -4.927423471578275, -4.880177024756303, -4.876844697389539, -4.894319407345809, -4.912086108049157]
[4.5, 9.75, False]:[-13.971768912343306, -4.81964613623498, -4.809513790036562, -4.867542317355336, -4.849408486104182, -4.764117410533358, -4.777169044007146]
[4.5, 9.5, False]:[-8.86394750046721, -5.085526013742492, -5.098382924302441, -5.055943984229306, -6.328656522631922, -5.065709964057112, -5.13650371655475]
[4.5, 9.5, True]:[-12.359666729457393, -2.351987453502301, -2.241726931468863, -2.5785909524006305, -1.9596133898171737, -2.271355270532645, -2.2970199499513333]
[5.0, 10.0, False]:[-4.797439515217765, -4.82910170088867, -4.780172432470304, -4.770566161250058, -4.8350763677085515, -4.81922680706555, -4.814902373209025]
[6.5, 11.25, False]:[-5.834924684071687, -5.695035414823351, -5.797831470841478, -5.82137919098524, -5.796628858494111, -5.9478109092403555, -5.85713280234736]
[7.0, 10.75, True]:[-1.7424804713966309, -1.6319726045952545, -1.1755695550706942, -1.1889122305781514, -1.2152127942795785, -1.260880968331826, -1.63347317726489]
[6.5, 11.5, True]:[-1.9567834509890187, -1.9087810056194574, -1.3711203560417056, -1.787864980858805, -1.5488911814961246, -2.539821921278036, -1.844879088389213]
[8.75, 10.25, True]:[-1.0444225183959204, -0.33113790496841566, -0.2808918567762748, -0.31470300221717606, -0.8746186352330134, -0.3488760932805153, -0.8992334006853994]
[9.25, 10.0, True]:[-1.3109118977967924, -1.289758835341009, -1.5952599840803452, -1.00339557730115, -1.02695, -1.127300279460095, -1.5508023263088702]
[9.75, 9.75, True]:[-0.9509914463214184, -1.2746958738228311, -1.0999541372603168, -0.6803580578061881, -0.6137384268189723, -0.7615844310112005, -0.8631545009300652]
[19.5, 19.5, False]:[-14.679433645455445, -14.587873458455974, -14.683417196461948, -14.644834933193788, -14.640306064900543, -14.689469366840559, -14.591274873052551]
[21.0, 21.25, False]:[-5276.170676604463, -5745.79969918945, -5234.5362077294185, -5634.1534127023, -5429.409795570705, -5319.780903969637, -5184.329085339519]
[17.75, 19.5, False]:[-13.509067035592674, -13.462359119412204, -13.518755494553057, -13.466725559072565, -13.503503903005251, -13.48459867713965, -13.487395128937312]
[19.5, 19.75, False]:[-14.996756992314593, -15.086616641796848, -14.987590266596156, -15.163638534054812, -15.08042450455702, -15.037236898330935, -15.02459511608612]
[21.0, 20.5, False]:[-3688.462578018837, -3864.221694718308, -3446.0730920777787, -3756.266374659031, -3724.1986769366667, -4065.409405501063, -3748.3865480133845]
[21.5, 21.25, False]:[-5194.02842963567, -6374.162153944128, -5480.631052444962, -5041.7072588140045, -5213.053408185709, -5442.132226294558, -5576.638245906857]
[8.75, 10.25, False]:[-7.262454038895019, -7.203690855077888, -7.188284704866891, -7.254016578352897, -7.201575616213178, -7.189145222357822, -7.260014425983816]
[6.5, 9.75, False]:[-5.561087081236827, -5.52574879957894, -5.541098879028417, -5.627383006824277, -5.509313497151304, -5.553299257801644, -5.392726708404839]
[6.0, 9.75, False]:[-5.241347923021232, -5.230289457362079, -5.262563803408799, -5.357793855668167, -5.246007033947756, -7.251428881064571, -5.2875035067525085]
[5.5, 10.5, False]:[-5.034932063627605, -5.056238144578373, -5.064179489775196, -5.10420394209207, -5.133335089432448, -5.190293317891835, -5.043038213497658]
[5.0, 12.25, False]:[-6.921743325424794, -6.814402760386426, -6.934044386084686, -6.814341613014142, -6.862737297248884, -6.891277718668996, -6.885338769878704]
[13.25, 10.0, True]:[-1.109088486247223, -1.1874228398476374, -1.0, -0.1355, -1.0663769683465016, -0.09999975000000001, -0.14049975]
[13.25, 9.75, True]:[-0.1854993225, -0.15814382025237503, -1.85574631626497, -2.271967606107219, -1.2994670030609505, -1.7550178193372847, -1.228852517896378]
[13.25, 9.5, True]:[-1.253646863563892, -2.2937117592951854, -1.7480922785414028, -0.3555706417703599, -2.113388143650094, -1.7556084087607187, -0.2583006395021375]
[23.0, 16.25, False]:[-15.006714574823155, -14.827681731723914, -14.885387254735026, -14.745724972408492, -14.875005277473846, -14.91262206889576, -14.788634552476731]
[21.75, 21.75, False]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[14.25, 9.75, True]:[-0.095, -1.9413006263889274, -1.6993281056557037, -0.05, -1.130123144155578, -0.05, -0.05]
[14.25, 9.5, True]:[-0.05, -0.5625810825691867, -0.05, -0.095, -0.09999975000000001, -1.9978128393992816, -0.095]
[5.5, 9.75, False]:[-5.0622815913141945, -5.012586916591593, -5.042484311124367, -5.084410261803056, -5.0296823844901235, -5.039125190417284, -5.1209214551913895]
[5.5, 9.5, False]:[-5.149841098889994, -5.115185923898885, -5.108182550208608, -5.153566968930475, -5.190472893420436, -5.17952642753007, -5.1437374043806114]
[5.0, 9.5, False]:[-4.92360506699646, -4.97991302686366, -4.9218390306566056, -4.944472053438166, -4.950162425461652, -4.982305444585151, -5.0112893923411805]
[6.0, 10.0, False]:[-5.359915685087252, -5.292818334631832, -5.255267864554483, -5.342849684295069, -5.246710347705799, -5.222226922227529, -5.2937917463996165]
[6.0, 11.25, False]:[-5.937199603011523, -5.968380278805779, -6.07390859270038, -5.956682003381573, -5.984855542763046, -5.971561242726005, -5.97472390749682]
[6.0, 11.75, False]:[-6.7340619867515175, -6.610094585161369, -6.642333388087645, -6.721065432152493, -6.737659005529087, -6.763537724150753, -6.6065146835959325]
[23.0, 11.0, False]:[-8.080811049140188, -7.585590669458775, -7.61861776964445, -8.460978523288471, -7.563570486107534, -7.993458806342249, -8.269357983225142]
[21.25, 18.0, False]:[-15.16138657932235, -14.873600807117395, -15.306104771478742, -14.959921394262086, -15.147649139177151, -15.17223044444819, -15.14156997516859]
[17.75, 19.25, False]:[-13.087781594716397, -12.944151926890438, -13.025100723495175, -13.029220540030074, -12.926109888984003, -13.010754979347622, -12.961838369124886]
[14.75, 12.25, True]:[-0.14079983727245132, -2.1118112696033364, -0.06410567509715122, 0.0, 0.0, -0.05, 0.0]
[22.25, 12.0, False]:[-7.196152158544448, -7.548574875040323, -7.192473926145016, -7.485731020305137, -7.654284268938612, -7.784358466702386, -7.208681344974018]
[15.5, 10.0, True]:[0.0, 0.0, -0.12089886000475002, -0.05, -0.05, 0.0, 0.0]
[16.0, 10.5, True]:[-0.05, -1.7455542417761067, -0.28141017701848786, -0.05, 0.0, -0.05, 0.0]
[22.25, 17.5, False]:[-15.36522427088339, -15.317440603951502, -15.428036608593276, -15.451529726148344, -15.428206265228654, -15.356353142724519, -15.525779104138573]
[21.25, 15.75, False]:[-3.927825592586392, -3.918415555489818, -5.295182659084264, -7.568851647618792, -6.104540450185615, -3.8455118290319943, -3.8420650385224486]
[21.0, 15.75, False]:[-2.2240658705205076, -2.1744465488598723, -2.1513396746051, -2.116813657394384, -7.12718444463216, -2.2167654481962673, -2.1898860037524135]
[21.5, 21.75, False]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[17.5, 10.75, False]:[-11.983586746654312, -11.9204361165608, -12.292518151478314, -11.400231126594548, -11.791047202780938, -14.46773641185837, -11.999952143857847]
[6.0, 9.5, False]:[-5.541343901813922, -5.533154089571312, -5.520659863550391, -5.595457666937538, -7.51546071202366, -5.480465734962389, -5.651027345983738]
[6.5, 9.5, False]:[-6.0074644640767385, -6.064365675389937, -6.259893574883679, -5.97725821091496, -6.009250874096891, -5.990591653822485, -6.067456777535692]
[6.5, 9.5, True]:[-3.160841266850981, -2.8840711808958654, -2.4378668166573885, -2.4937857911995334, -2.4373736173909326, -2.46802029124766, -2.6120092609656838]
[8.25, 10.5, False]:[-3.468430002777474, -2.5946927948894483, -8.8854829421754, -3.0177749176070465, -4.72745135342387, -4.8339938414176755, -4.272999080113964]
[23.0, 13.0, False]:[-10.739517100591016, -10.303123613210223, -10.61804132368534, -11.330920537345172, -10.707449990217427, -10.689896971996816, -10.928441486487737]
[20.25, 19.25, False]:[-14.252098998296425, -14.168524871781946, -14.197722138020572, -14.218409833827987, -14.406065331849412, -14.219790498589452, -14.210695152989462]
[18.75, 19.75, False]:[-13.964406352317496, -13.890896713524144, -13.916870749961085, -13.880297060403763, -13.891177747011293, -13.96319209088125, -13.975059389875709]
[19.25, 20.25, False]:[-14.15734444719972, -13.948722564593849, -13.87807226895651, -13.941960533211926, -14.047239164789048, -13.911125442859111, -13.94928389751554]
[18.75, 19.5, False]:[-14.131834977289763, -14.17210228361807, -14.103782646777425, -14.186638250630471, -14.16194419978603, -14.09672486763672, -14.165193447794195]
[18.75, 19.0, False]:[-14.005608039675009, -14.064332544578008, -14.038698655527234, -14.192208226944071, -14.023783923421206, -13.994217186271129, -13.99092438906666]
[18.75, 19.25, False]:[-13.1444186747046, -13.289811167634586, -13.23093329540215, -13.40868276015685, -13.155184596849473, -13.384243201034305, -13.27023657255092]
[18.25, 20.25, False]:[-13.116768594832621, -13.037278279029636, -13.01560351231553, -13.357058563793593, -13.226110503267968, -13.24800443149304, -13.200639759065883]
[12.75, 9.75, True]:[-2.0944733740401253, -1.1606735535681032, -2.8408409492246967, -2.1207861908895858, -3.1066242831935718, -1.8203795758476768, -2.8097345563985727]
[12.75, 9.5, True]:[-0.7872968150693395, -1.8596237505854094, -0.10949922750237501, -0.1586433582744625, -1.0, -0.9500000000000001, -2.082282472369405]
[12.75, 10.5, True]:[-1.5807675249032596, -1.018946439815499, -1.026704236773856, -0.8834990025023751, -1.0423842830168408, -1.0, -1.1658844935638477]
[11.5, 11.75, True]:[-0.67613517166154, -1.8912126685874684, -6.352911440536988, -2.6145754809872006, -0.5761704056202751, -2.240167378146272, -1.1202761422631433]
[10.75, 11.25, False]:[-9.501614516458329, -9.543422411087615, -10.005225780928537, -9.638203950315127, -9.552578038137966, -9.618797167634671, -9.656324130150129]
[17.25, 19.0, False]:[-13.071480510768488, -13.136167508252823, -13.101248794066702, -13.186405930919102, -13.087911685476653, -13.091205759465863, -13.091196182110838]
[16.75, 19.0, False]:[-12.638336701178702, -12.602318165353843, -12.60201344601045, -12.597493316076543, -12.650183694352611, -12.300549438106696, -12.64393974144582]
[16.25, 19.0, False]:[-11.34134782448686, -11.45241514970264, -11.398420218226793, -11.43711426401417, -11.347372584608355, -11.285829440869113, -11.383441326501895]
[14.75, 19.0, False]:[-10.881636970387774, -10.900290978390228, -10.871596262939534, -10.94730892652369, -10.929337954839696, -10.804244303645971, -10.89284611936499]
[14.0, 19.0, False]:[-10.308409845425825, -10.274741560345541, -10.293728095260274, -10.444814214093645, -10.274007583175386, -10.26894669612031, -10.303085990265185]
[14.75, 19.25, False]:[-9.841516566529227, -9.891890921185613, -9.730356019474812, -9.89095484250489, -9.913649216081687, -9.758763902279634, -9.86977952970983]
[14.75, 19.5, False]:[-10.552056866067671, -10.590972784689987, -10.609565006076634, -10.67962255194625, -10.718741907317732, -10.59279243946171, -10.664399809515881]
[14.75, 19.75, False]:[-10.92115446486822, -11.018715335278436, -10.977729669400773, -10.969042069995862, -10.930370495663317, -10.890935963697519, -10.93236605044137]
